Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2024-07-24,41.175546,73.868969,44.352164,88.145185,68.588145,54.856435,55.590612,47.941111,41.444176,80.798499
2024-07-25,40.555844,74.697538,47.525147,84.593095,66.536403,45.380879,53.461143,46.603303,51.626572,76.076081
2024-07-26,45.043407,77.752668,47.920109,87.750554,66.952531,48.902674,67.791598,52.314944,56.581004,79.863057
2024-07-29,47.866853,76.72212,44.847737,85.041963,67.015617,50.918322,58.042457,55.664788,62.971263,73.56705
2024-07-30,46.260678,74.249559,47.739937,85.417932,62.309787,49.671431,55.197241,56.100355,63.560666,67.81
2024-07-31,44.474277,75.336584,47.796075,82.146867,64.218594,51.802873,59.334599,55.903221,65.41559,70.046975
2024-08-01,47.277075,75.978184,53.939166,76.592492,65.524943,49.802374,61.832273,51.181735,61.452884,68.495066
2024-08-02,43.455618,59.734965,58.573969,66.828946,60.040773,44.569966,58.582348,44.972553,50.888887,64.223027
2024-08-05,33.861119,47.469303,47.578323,51.289432,63.390682,37.141981,51.571453,34.081551,41.562237,61.441854
2024-08-06,36.398527,48.89518,44.558347,51.14156,67.660829,35.607667,46.815404,30.969114,45.33866,61.615085
2024-08-07,38.935887,51.464679,49.815929,57.783966,66.199717,38.281706,48.261719,35.916236,49.833186,65.18106
2024-08-08,36.156548,48.937184,53.871926,49.173073,63.528378,36.023378,50.606558,35.764986,44.45926,66.296203
2024-08-09,43.16274,53.853483,55.388685,53.426429,65.464925,39.453407,53.390674,42.791587,47.244134,66.920989
2024-08-12,40.559009,50.754032,57.38084,57.15476,65.675211,44.614123,51.979776,39.445837,45.94878,65.444091
2024-08-13,41.394254,50.873676,44.955257,57.161665,63.644001,43.044247,52.251536,35.59098,44.627776,60.367309
2024-08-14,41.026905,58.984332,45.973847,60.693969,58.4811,40.720971,55.228409,37.955564,44.179721,61.889959
2024-08-15,41.026905,58.984332,45.973847,60.693969,58.4811,40.720971,55.228409,37.955564,44.179721,61.889959
2024-08-16,46.133364,66.797095,51.474975,65.287287,63.172505,52.162604,58.212143,42.073669,46.369972,68.546962
2024-08-19,50.443999,70.50139,51.347521,65.988706,61.543249,47.761096,53.692091,42.792657,45.270967,67.097516
2024-08-20,52.478221,72.015458,52.756019,66.899801,63.072741,49.20482,47.797394,45.78208,47.064019,63.884911
2024-08-21,53.224566,73.266833,49.754533,66.964172,69.28646,47.377644,51.774715,44.000022,49.424732,67.994999
2024-08-22,53.043483,67.556373,51.138214,67.977273,69.506673,53.891408,57.375423,46.253041,50.488878,66.93841
2024-08-23,53.615105,63.456699,49.470967,62.97741,72.52922,58.148605,61.64843,44.254846,49.633271,67.732457
2024-08-26,57.424182,65.723268,53.373704,65.116372,73.224914,61.197817,62.98062,44.130425,54.191879,67.592566
2024-08-27,52.920234,65.125167,52.726153,68.46129,57.812143,64.868469,64.763938,44.605698,59.700981,60.707518
2024-08-28,52.140933,65.689805,52.523387,73.001297,57.202811,63.626712,70.376652,41.685516,58.014114,56.684086
2024-08-29,58.985856,66.071945,52.957974,71.370035,60.846179,62.61979,71.75386,44.742197,57.298799,62.936768
2024-08-30,54.772381,68.802196,52.370531,72.558663,58.970752,64.861646,74.810914,45.406905,59.342563,59.163516
2024-09-02,56.724162,64.448471,48.851202,74.821071,60.946531,65.093282,68.689591,49.316478,56.388139,64.930289
2024-09-03,54.023939,63.300869,52.448146,68.065892,61.885671,70.114464,65.200254,50.850047,57.139888,64.152243
2024-09-04,55.751104,58.996336,53.940655,63.104557,69.05271,63.795224,65.428959,46.140911,51.775237,60.489196
2024-09-05,48.024318,58.568722,55.183155,64.682422,68.228739,63.577728,60.580499,47.558721,48.457023,64.008468
2024-09-06,40.196431,56.024347,51.686301,57.002858,68.301453,50.653529,58.074114,32.647544,42.96082,53.884178
2024-09-09,39.609832,55.058439,55.12689,55.374201,77.495792,59.266192,58.858087,33.72778,43.45717,60.925432
2024-09-10,39.368865,60.932204,56.47261,58.50414,71.262425,59.911672,65.955648,33.203434,46.00147,62.073374
2024-09-11,36.758704,57.009548,53.573882,57.970728,71.845836,59.492334,65.938256,28.947553,39.631916,62.553689
2024-09-12,47.367276,60.677872,61.134974,64.503372,76.651561,64.004735,75.526957,40.198625,50.282738,65.760242
2024-09-13,45.292803,61.134224,60.829463,62.84583,70.809774,63.141708,71.651922,41.805127,49.291656,59.71848
2024-09-16,44.916363,59.710323,62.386492,63.815673,57.546553,66.517768,71.778695,39.834841,54.568654,56.974702
2024-09-17,45.28132,58.517148,61.258919,64.192095,58.362807,67.849743,74.95142,38.848962,57.737467,53.735733
2024-09-18,42.459229,40.312007,68.640712,49.599061,58.677053,72.409027,72.660181,44.361121,60.880998,53.345764
2024-09-19,45.053248,36.480498,71.700575,50.014375,63.240514,73.148189,73.90789,43.169864,55.034416,54.152001
2024-09-20,51.233597,35.659303,77.375121,52.394763,69.823441,80.359325,78.815539,39.780241,63.847768,59.324531
2024-09-23,53.799269,34.442031,79.850159,50.316969,73.741684,72.852272,81.849291,50.088332,63.098422,61.27535
2024-09-24,52.210943,34.850965,80.850764,50.802693,60.739228,71.419559,82.286933,48.491299,63.38951,59.235713
2024-09-25,53.887765,35.385734,82.130704,49.994808,60.503552,72.351139,82.560831,46.220863,63.568052,61.121332
2024-09-26,55.36252,38.196486,82.62313,51.247225,63.996599,73.280145,83.351845,50.464567,59.188492,65.056792
2024-09-27,64.089762,40.730681,68.276812,52.914939,60.897533,63.379138,71.446623,50.846493,52.275625,64.988659
2024-09-30,46.780641,36.708305,60.686962,44.975008,59.651634,52.045251,64.624516,44.096177,48.992744,58.940527
2024-10-01,43.76514,39.798162,58.691611,52.11649,54.438933,52.426992,61.868892,48.604623,46.68007,56.513123
2024-10-02,43.76514,39.798162,58.691611,52.11649,54.438933,52.426992,61.868892,48.604623,46.68007,56.513123
2024-10-03,31.990569,34.280716,45.564309,49.29068,49.981933,46.850391,55.483549,47.213964,33.656695,52.109628
2024-10-04,29.018447,37.576058,40.226406,55.203027,44.257012,42.385175,48.530158,48.6302,33.418325,42.581165
2024-10-07,26.936209,40.944873,33.342162,58.595372,42.454672,40.905583,52.679914,37.563888,31.743172,49.735688
2024-10-08,35.354263,38.799363,42.226447,61.374766,40.754609,41.913437,51.703519,43.332429,39.865149,47.575646
2024-10-09,31.96532,38.765864,39.197594,62.180577,35.524006,44.750992,55.67517,50.592565,36.55235,35.562891
2024-10-10,31.458567,35.922511,46.012241,52.671317,34.173785,44.549222,55.67517,50.461597,34.717668,35.938084
2024-10-11,31.802923,28.9288,43.944983,56.118822,39.154865,38.633046,57.500648,51.652063,37.520514,33.619174
2024-10-14,31.951964,27.987063,51.570763,60.678656,40.164318,42.163582,59.100055,54.07404,45.717154,42.672815
2024-10-15,27.596781,26.516717,50.76883,60.7525,39.25494,50.489693,63.053543,53.805267,45.438218,44.172248
2024-10-16,31.160102,24.962175,53.805199,50.706447,39.229936,46.723019,65.799734,54.197524,43.679855,40.369973
2024-10-17,32.002822,27.889629,48.353599,59.530991,34.228161,43.365884,56.860331,56.953076,47.919548,37.570712
2024-10-18,33.082082,32.738762,50.130015,43.919417,32.005125,53.433792,58.112193,61.155172,48.746153,36.188128
2024-10-21,36.801935,28.970228,58.423327,40.453313,29.732547,51.808081,54.241292,57.0201,49.641331,34.303438
2024-10-22,31.82697,24.454553,55.425364,40.306573,28.630849,54.137936,54.165081,45.044314,42.150185,33.174833
2024-10-23,30.985012,33.286543,58.841184,44.421836,26.622753,49.307393,52.459034,43.217942,37.480607,32.278446
2024-10-24,31.500729,31.837198,60.941995,42.95173,17.515398,49.657282,50.506781,47.658981,36.49798,27.504087
2024-10-25,29.291573,33.477581,59.46691,42.754648,21.802994,50.520743,47.296019,42.028166,29.025935,39.344082
2024-10-28,32.081656,38.938463,57.269446,43.463887,29.960505,60.601246,46.616716,47.482031,30.912742,41.15053
2024-10-29,34.501039,37.389951,60.300348,42.584484,28.099455,67.936931,40.423236,61.694567,36.013947,44.787914
2024-10-30,36.190714,38.965001,56.11132,36.694771,29.325513,61.688804,39.613545,57.471157,39.317103,48.063028
2024-10-31,33.373589,29.189316,56.319728,31.108463,27.479843,56.078164,35.389406,56.555924,57.662302,45.826767
2024-11-01,36.345576,31.690898,56.64219,32.003233,29.143629,55.954238,36.737309,56.884575,57.921634,47.267975
2024-11-04,28.716586,30.22694,50.787345,32.735064,28.187452,51.943309,32.02743,59.722804,53.407095,42.627085
2024-11-05,30.080585,31.451571,59.325621,31.502753,27.919458,56.435043,29.920916,65.23593,53.433466,39.410413
2024-11-06,38.188104,52.456754,58.674117,47.234903,29.682239,57.669614,37.004672,66.658311,58.533109,40.401098
2024-11-07,34.014679,53.482869,56.440574,44.001218,27.4967,51.13713,32.959482,67.871732,58.609131,38.020656
2024-11-08,30.079209,53.055395,58.003878,48.908076,34.16698,46.38765,31.993321,59.834879,59.605784,38.204488
2024-11-11,28.300027,57.863633,60.305258,53.794986,32.5019,49.069497,30.469017,61.188771,56.268384,37.330228
2024-11-12,28.935054,57.703524,48.651194,55.12872,29.732477,49.408504,29.671175,52.342685,52.494142,34.189775
2024-11-13,25.457571,52.088269,41.960898,55.050055,30.477297,45.196325,28.809016,46.151881,48.444169,33.705615
2024-11-14,31.653671,51.576982,44.503462,54.247537,24.369385,46.147132,28.830419,44.762044,46.511964,29.395509
2024-11-15,31.653671,51.576982,44.503462,54.247537,24.369385,46.147132,28.830419,44.762044,46.511964,29.395509
2024-11-18,30.364216,38.975521,47.398622,43.989885,31.456911,45.168394,26.348677,48.842979,48.265439,30.386687
2024-11-19,27.054779,41.420435,55.003126,46.708025,30.317499,43.921561,24.420242,44.832363,44.669949,31.762021
2024-11-20,27.054779,41.420435,55.003126,46.708025,30.317499,43.921561,24.420242,44.832363,44.669949,31.762021
2024-11-21,24.08239,45.617247,54.743671,48.725949,27.757697,44.513711,24.357327,37.753184,42.406055,24.580549
2024-11-22,40.174696,61.097823,55.686859,60.529231,40.103238,54.356979,43.969913,50.97854,55.436067,46.803878
2024-11-25,46.407092,65.445914,63.196244,57.888409,44.396373,60.621644,47.129724,58.599705,65.813091,48.799973
2024-11-26,48.724138,67.530399,63.181872,62.699269,45.637626,61.612748,46.679725,56.905581,60.682941,48.991719
2024-11-27,48.080837,65.258345,67.457988,62.745837,46.905761,59.888008,46.825549,55.104977,60.291293,48.942363
2024-11-28,42.647749,56.373805,61.914162,49.773748,43.407677,54.35533,41.548882,56.435411,56.976033,46.858414
2024-11-29,48.621012,58.188709,62.417883,49.970751,49.03385,58.327958,60.226341,56.464677,61.118997,48.970131
2024-12-02,52.813073,58.603289,63.949384,53.558952,46.538864,59.581552,63.335651,55.442411,58.959503,49.495867
2024-12-03,56.037761,60.501046,67.509904,55.48559,47.16901,60.632685,56.652538,60.714027,64.380801,44.405022
2024-12-04,52.14579,64.016648,72.145859,54.917085,44.375647,62.760315,48.022866,62.288286,64.553935,39.30274
2024-12-05,55.204436,70.100682,72.843423,61.682013,49.643579,67.774268,54.431633,63.848381,67.072977,39.849043
2024-12-06,52.318007,68.005848,69.556401,59.075592,47.891001,64.24406,50.664294,62.970164,69.070663,44.736768
2024-12-09,48.088718,68.370777,71.533601,59.26171,37.05727,61.378591,51.632528,60.196087,73.100745,38.947439
2024-12-10,45.595704,65.982061,70.868015,62.88315,36.691354,63.58852,46.621873,63.14653,70.151254,39.625973
2024-12-11,44.009388,65.342377,69.047377,66.209007,37.473594,62.201142,48.284,60.148787,69.352653,39.437191
2024-12-12,40.516761,67.189565,67.607152,67.770132,31.553189,62.720759,53.493244,56.295139,62.541775,35.233672
2024-12-13,43.648813,68.437966,69.809066,69.280683,39.758326,67.079333,64.622923,59.099303,64.33961,47.431671
2024-12-16,42.545601,60.729824,67.230176,64.262189,37.210139,67.394087,60.423607,58.788849,63.236034,47.544837
2024-12-17,37.399706,51.502972,56.303894,63.393925,36.901762,60.93611,51.546392,53.538489,55.342677,46.946174
2024-12-18,40.096686,53.211641,50.113419,63.783425,36.447408,52.360712,49.332834,48.030627,50.618598,48.160444
2024-12-19,35.387874,46.31445,45.96238,55.557249,36.582455,43.248075,49.061905,45.839441,46.941269,43.683613
2024-12-20,31.055502,39.027015,41.255237,50.443491,33.521994,43.827602,45.341279,38.487977,40.400413,41.676741
2024-12-23,36.696991,38.261237,48.823717,50.87879,34.656309,47.086209,47.055269,42.831445,41.481567,53.340526
2024-12-24,36.84428,40.483092,48.166743,47.679717,34.234824,47.2627,46.519714,39.819948,41.42457,57.358357
2024-12-25,36.84428,40.483092,48.166743,47.679717,34.234824,47.2627,46.519714,39.819948,41.42457,57.358357
2024-12-26,35.523319,39.67084,46.334113,47.306481,33.835928,47.307946,49.954792,40.034895,40.541733,55.383002
2024-12-27,37.280981,39.323629,48.487885,49.708951,36.263777,51.850915,50.032327,35.647417,38.687901,57.131876
2024-12-30,34.922927,38.802935,43.398541,47.052686,36.923583,46.402116,47.122848,32.270254,36.25591,54.885243
2024-12-31,36.895604,33.717183,42.214375,41.303896,34.109614,41.651857,47.339328,36.090552,40.239081,61.637483
2025-01-01,39.314612,36.200653,45.361794,42.037238,33.329248,42.625016,49.424704,35.522726,47.593407,61.914436
2025-01-02,47.058185,44.265918,48.70488,58.760592,46.597539,45.995633,52.957635,40.157988,52.438057,66.360251
2025-01-03,50.173519,38.057477,38.445183,54.47046,54.050387,37.316406,50.040199,37.339438,46.987369,56.064652
2025-01-06,40.968747,37.689767,32.116212,54.269394,48.06232,37.036558,47.34765,32.058259,42.012478,37.596912
2025-01-07,48.04425,33.013217,33.006229,52.641805,50.908091,44.220497,48.042447,33.459293,46.33966,36.641628
2025-01-08,54.394751,42.276113,30.19804,53.139098,52.851644,39.282244,50.490298,31.21726,42.354527,44.866218
2025-01-09,51.441729,37.435618,26.792086,49.297393,58.778944,38.875064,52.744355,28.338182,37.315929,45.363372
2025-01-10,48.081538,55.377898,25.500531,59.238527,59.830323,35.219985,55.219575,24.436689,38.269116,41.548735
2025-01-13,47.54793,56.872522,22.734196,58.065577,61.262319,30.305475,49.338802,21.847211,33.492477,37.70719
2025-01-14,47.244959,52.548884,27.859279,52.813974,45.170702,35.400683,50.224126,32.322714,33.386308,36.197704
2025-01-15,51.328795,53.6312,27.417842,54.725195,46.097897,34.867235,52.490236,35.110147,38.201815,37.02879
2025-01-16,55.278827,50.392681,30.427708,49.916813,41.870289,40.018721,58.750088,41.046665,38.997418,34.154269
2025-01-17,63.348915,49.93444,28.280658,33.181508,43.658865,33.752269,57.777109,40.352503,45.995355,42.065191
2025-01-20,63.9538,46.412005,33.098652,32.95514,42.288731,37.11522,61.269353,46.999717,48.543359,40.29199
2025-01-21,54.104813,43.435194,31.69896,31.594647,41.538951,29.26523,55.806921,40.516337,43.799922,40.182513
2025-01-22,54.905693,52.816244,39.109444,42.838792,42.11508,31.098969,57.336165,38.913728,41.856413,39.756103
2025-01-23,51.106397,51.959337,38.888499,44.426893,38.56498,31.675721,58.509634,36.800274,40.590174,43.512229
2025-01-24,46.62452,52.473278,36.011662,46.214981,48.728083,35.031727,60.907246,36.308053,36.961523,45.124197
2025-01-27,42.686021,45.804776,32.574398,38.993246,53.177483,42.664805,46.908279,38.849909,36.91813,43.685717
2025-01-28,44.198454,44.085406,44.214782,40.446379,52.38624,49.165369,51.39812,40.471129,33.544574,39.483766
2025-01-29,44.541727,49.019847,45.923425,49.1194,51.377714,50.674979,46.577144,43.519924,38.49718,37.719222
2025-01-30,49.843364,49.04018,49.361002,46.127275,55.995179,51.952752,56.475426,45.578868,36.166164,41.537742
2025-01-31,53.154671,50.099839,51.071144,49.23107,64.729432,50.945296,52.704668,50.41072,52.08258,53.667356
2025-02-03,47.745794,46.417595,46.256227,46.816569,59.082616,51.018325,58.131876,45.376928,34.489712,59.194369
2025-02-04,57.319354,49.898305,55.580451,52.243443,58.287225,56.34087,59.864503,53.082215,45.228864,59.797514
2025-02-05,55.373343,48.489337,58.625724,51.961938,49.618123,56.124802,59.572754,47.845027,42.433693,52.486773
2025-02-06,56.140794,47.729528,59.691098,54.75241,46.697832,57.764351,49.087205,43.045336,40.950407,46.341744
2025-02-07,51.881638,43.084094,56.801186,52.628353,45.312715,50.996416,59.767556,38.508308,40.163411,39.162659
2025-02-10,48.406191,43.916028,52.600842,48.671727,44.923568,53.169361,62.208994,38.392476,39.735354,36.966551
2025-02-11,43.849067,38.087569,49.287643,47.89942,38.134151,49.116165,62.7614,36.698559,35.357424,32.221751
2025-02-12,39.910368,37.119002,50.549911,45.795758,41.678303,48.730314,64.967329,37.762129,39.397123,31.284014
2025-02-13,39.815652,34.313922,48.365164,42.588948,40.100703,47.50352,65.421892,36.013833,38.065008,31.181145
2025-02-14,40.20615,37.45696,47.670268,45.31403,39.637971,52.479274,65.805752,34.303496,36.727616,31.844851
2025-02-17,42.862137,35.226514,53.366699,42.959386,42.15929,48.521492,54.724288,37.527643,35.902119,30.8826
2025-02-18,43.040235,33.041305,54.711692,45.063389,37.113117,45.199179,53.178929,36.860705,35.808844,28.968678
2025-02-19,43.813421,27.761878,55.713186,38.535825,31.55917,53.134656,47.978828,37.800508,41.202856,30.559606
2025-02-20,45.952555,27.512143,45.290981,41.706929,31.299221,48.388057,47.619128,39.355897,41.196182,28.004464
2025-02-21,44.363071,28.484993,46.735993,40.129838,30.560931,42.453782,46.676996,36.225975,44.975704,27.353346
2025-02-24,40.167379,22.939233,43.22926,33.324523,30.53667,38.12894,39.215869,34.101849,40.846284,28.901385
2025-02-25,37.226147,21.094386,44.751211,34.174778,35.457413,40.712851,48.570586,32.110415,38.724972,33.409527
2025-02-26,37.226147,21.094386,44.751211,34.174778,35.457413,40.712851,48.570586,32.110415,38.724972,33.409527
2025-02-27,38.754434,20.392221,50.166701,33.704018,33.260614,40.142956,50.551485,29.562239,37.558331,30.905726
2025-02-28,36.588263,16.023487,57.852557,25.261211,26.516664,34.52519,36.908887,24.960671,34.44742,26.553582
2025-03-03,29.315487,17.46675,49.802405,30.385217,25.170247,35.63528,42.265039,30.010957,38.469169,30.467885
2025-03-04,27.413652,23.128635,51.781557,28.352022,23.314986,37.902965,39.388363,43.16195,40.319873,28.718686
2025-03-05,34.154276,25.252552,47.052857,33.803668,27.197276,40.740254,47.46621,50.118163,43.430287,42.633224
2025-03-06,47.247124,32.551162,47.36344,34.805337,39.424533,42.005643,48.943741,50.887701,45.744179,43.391633
2025-03-07,57.904982,33.776667,46.882176,31.304756,37.415283,40.614688,49.614161,51.221389,44.28009,41.745846
2025-03-10,54.539839,32.355472,46.426236,34.951442,46.263318,40.795592,49.660994,49.239811,38.439795,43.16453
2025-03-11,56.657561,31.407814,45.877134,30.459981,41.733151,55.625013,55.378192,49.756325,40.672293,44.745478
2025-03-12,58.9155,27.26638,53.477091,24.452107,38.558186,54.921818,51.427225,46.137293,40.511839,52.150854
