Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2021-11-09,1147.403809,3109.568115,747.821106,1564.252197,2265.713867,762.968872,697.05304,492.763367,1865.240845,185.022446
2021-11-10,1160.234985,3090.586426,739.735229,1562.142822,2236.823486,757.488281,718.799377,488.339966,1871.526855,186.721024
2021-11-11,1162.351074,3094.045654,736.429626,1555.993408,2214.503418,748.321533,712.104431,474.557648,1853.820435,186.033508
2021-11-12,1179.891724,3127.618896,738.665039,1598.095703,2241.296387,753.3172,726.667053,476.187317,1880.931641,188.37912
2021-11-15,1172.930054,3151.789307,740.686462,1604.334839,2259.749512,750.11615,720.851685,471.717346,1868.551758,192.585129
2021-11-16,1145.674805,3154.539062,736.286926,1608.95813,2242.881104,741.143433,713.76593,461.054779,1876.469116,190.441696
2021-11-17,1121.149536,3123.937744,728.105835,1604.604126,2228.436035,738.47583,703.747925,463.89502,1874.166016,193.717499
2021-11-18,1125.381104,3082.95752,732.196411,1597.377563,2236.124268,740.027954,698.177002,469.156494,1820.519531,192.099823
2021-11-19,1125.381104,3082.95752,732.196411,1597.377563,2236.124268,740.027954,698.177002,469.156494,1820.519531,192.099823
2021-11-22,1075.534668,3067.613037,720.757324,1579.423706,2226.012939,729.454651,725.298767,452.952972,1789.329834,186.761444
2021-11-23,1085.590332,3072.802002,720.852478,1559.225098,2231.27832,729.309143,741.718384,459.14566,1810.298828,187.327637
2021-11-24,1069.915405,3054.219482,722.041626,1522.508911,2213.1521,737.408875,741.718384,459.238831,1787.4104,184.173141
2021-11-25,1134.322266,3056.525635,725.799072,1546.208374,2189.200684,728.533142,747.826904,456.817627,1775.318359,187.084991
2021-11-26,1097.761963,3057.368408,708.652344,1518.604004,2176.200195,700.548096,722.024597,438.146332,1706.461182,181.180435
2021-11-29,1110.911987,3106.286133,714.050781,1522.823242,2170.887939,696.862061,722.611023,433.117706,1696.00061,179.15834
2021-11-30,1094.485718,3130.367676,710.388367,1537.455688,2159.844238,692.933472,711.762329,428.880554,1693.60144,178.875229
2021-12-01,1122.514771,3173.521484,715.667969,1539.475464,2185.286621,705.88324,705.898193,442.616241,1713.994629,179.481888
2021-12-02,1129.726685,3231.264648,725.703857,1569.414185,2221.120361,700.742126,715.965027,444.199402,1717.065674,182.353302
2021-12-03,1095.782715,3229.092285,719.901184,1558.013306,2184.168213,694.825012,702.086487,440.614105,1728.630005,179.279694
2021-12-06,1075.011353,3136.799561,715.263733,1521.880737,2149.546387,688.277344,681.806274,433.303894,1710.779785,176.246521
2021-12-07,1083.770386,3179.463623,725.680176,1536.557983,2163.618896,712.624878,683.027954,443.920044,1725.606812,178.470856
2021-12-08,1100.264648,3217.073242,739.045593,1573.992432,2181.325684,730.812744,698.958984,457.748871,1751.470337,181.948883
2021-12-09,1117.714355,3194.765625,726.227112,1583.059082,2180.533691,732.364807,697.786072,455.048279,1804.013062,190.401215
2021-12-10,1118.851807,3225.854736,724.181885,1579.288696,2174.056641,735.274841,694.609619,460.682312,1797.871094,190.967407
2021-12-13,1096.4198,3201.772217,718.759583,1566.182373,2147.542969,731.394714,687.181702,454.256744,1786.450684,189.754166
2021-12-14,1082.996826,3214.323242,714.621582,1572.915039,2160.543457,735.905334,675.942078,454.955109,1790.481445,184.901138
2021-12-15,1079.834595,3166.913086,713.456299,1556.80127,2163.013184,729.697205,669.931335,451.463013,1804.972656,181.220917
2021-12-16,1093.803223,3176.89209,713.503845,1590.375488,2152.342285,718.929993,665.972961,448.063995,1798.350952,180.290726
2021-12-17,1064.932861,3179.331299,700.637878,1634.587402,2078.484863,706.465149,650.97052,435.632019,1772.631348,176.286972
2021-12-20,1036.221558,3154.982666,678.092651,1614.882935,2114.691406,688.665344,643.347107,418.311035,1726.806519,171.797882
2021-12-21,1051.646484,3200.574951,685.77417,1626.283813,2118.186279,698.753601,651.899048,415.331055,1753.869507,171.878769
2021-12-22,1076.603882,3220.488281,687.391235,1638.043579,2122.659668,710.830322,669.247192,424.503754,1795.567749,171.47435
2021-12-23,1076.217163,3248.827393,686.868103,1667.578247,2144.093994,709.375305,663.382996,430.044586,1802.717407,175.761215
2021-12-24,1079.652588,3256.101318,684.394836,1672.874756,2140.645752,705.301208,661.721436,425.528137,1784.435547,176.327423
2021-12-27,1078.492188,3278.454102,690.054932,1675.25354,2144.793213,713.934387,660.450989,426.552429,1790.961304,175.963425
2021-12-28,1091.300903,3287.723145,694.811279,1694.86853,2151.969238,713.740295,664.653564,429.48587,1822.918823,177.985535
2021-12-29,1093.166504,3277.211914,691.505554,1692.669189,2149.872559,713.643433,661.526001,423.153473,1818.456177,175.31636
2021-12-30,1073.418823,3311.849609,695.144165,1699.222412,2167.346924,713.643433,663.969421,420.63916,1809.675171,174.709717
2021-12-31,1077.536865,3315.929932,703.658142,1694.644287,2199.545166,717.959961,668.318665,428.787445,1819.463867,176.367844
2022-01-03,1093.78064,3386.357666,722.802551,1704.24939,2200.616943,741.773926,675.648926,438.42569,1845.327271,177.217133
2022-01-04,1118.465088,3445.787354,727.035706,1704.877808,2237.848633,749.679626,681.659607,450.252441,1859.434814,178.147278
2022-01-05,1123.697632,3424.675781,744.301331,1655.952881,2251.408447,764.423889,684.151917,458.540436,1870.039185,178.389954
2022-01-06,1099.536621,3377.221436,732.362793,1631.849609,2228.668701,761.513794,694.316406,457.88855,1846.910889,176.8936
2022-01-07,1108.40918,3418.068359,737.499756,1628.707642,2251.734619,769.468018,688.745483,457.469482,1828.101074,176.650955
2022-01-10,1109.319336,3441.440674,741.59021,1661.428833,2243.253906,786.443359,688.989868,469.016815,1874.357666,180.614243
2022-01-11,1117.30481,3473.416992,744.800781,1665.782715,2240.084961,786.346375,687.523804,471.158691,1882.083252,179.522308
2022-01-12,1147.130737,3423.745117,740.401123,1685.397583,2248.938477,799.053589,713.668213,475.162964,1894.607056,180.169403
2022-01-13,1153.591919,3457.450928,726.774048,1702.768311,2249.91748,799.975159,715.231934,476.187317,1937.025269,181.139999
2022-01-14,1155.275391,3519.762939,734.931335,1731.988525,2202.854004,795.416016,704.285522,473.393616,1962.312744,180.048065
2022-01-17,1161.304443,3565.000488,723.682495,1741.10022,2226.945068,794.737,712.104431,478.655121,1985.968872,181.665787
2022-01-18,1147.449463,3539.676514,727.368652,1724.268188,2208.259033,798.423035,698.177002,471.950195,1940.671875,178.551712
2022-01-19,1147.358276,3478.409668,722.23175,1676.061646,2152.714844,784.357727,687.768127,480.331299,1939.424316,178.228195
2022-01-20,1127.269653,3400.12793,717.736938,1637.145996,2107.888184,785.958313,699.203308,476.233856,1922.72583,176.934036
2022-01-21,1127.451538,3406.303223,723.72998,1603.032959,2167.1604,780.380676,679.509521,468.132172,1877.188965,175.558975
2022-01-24,1081.973145,3351.078857,707.106567,1559.135376,2129.136963,774.512146,674.280579,460.170074,1823.302612,171.312622
2022-01-25,1079.8573,3349.790283,707.7724,1545.984009,2168.884033,777.616211,695.733582,479.260437,1847.678711,173.334702
2022-01-26,1079.8573,3349.790283,707.7724,1545.984009,2168.884033,777.616211,695.733582,479.260437,1847.678711,173.334702
2022-01-27,1063.863647,3242.585449,701.541504,1506.888916,2139.154785,770.825989,691.237793,492.577087,1833.811157,173.577362
2022-01-28,1062.839722,3278.838867,695.976562,1513.711304,2128.157471,757.730774,699.594177,487.455261,1821.047363,176.00386
2022-01-31,1085.931641,3319.889893,706.654663,1558.59668,2119.024658,765.151306,712.788513,501.284088,1832.227661,178.106873
2022-02-01,1082.337036,3377.114014,712.029358,1590.779541,2148.753662,786.006836,706.680054,495.696655,1910.249878,184.213623
2022-02-02,1084.543945,3426.473389,728.296082,1604.289917,2169.48999,789.353394,708.634766,502.681,1902.764404,187.772507
2022-02-03,1070.529541,3398.395508,720.757324,1560.706421,2141.764648,784.697327,705.311768,502.960297,1855.691895,189.632874
2022-02-04,1060.769409,3389.775391,724.871643,1562.995361,2149.639404,780.914246,703.894592,493.834229,1869.415527,189.511536
2022-02-07,1054.30835,3357.876709,698.307251,1539.565308,2103.973633,762.823364,690.504761,496.58139,1808.52356,186.195282
2022-02-08,1072.031006,3326.287598,695.310669,1541.630127,2110.264404,768.740479,692.850464,494.812012,1799.982422,187.04454
2022-02-09,1084.521118,3341.482666,712.314697,1559.584351,2122.659668,778.731628,703.063843,498.443848,1812.650146,186.154831
2022-02-10,1083.406372,3350.189941,725.394775,1588.580078,2127.785156,781.350769,707.65741,503.379395,1824.358154,187.853409
2022-02-11,1081.290649,3283.193115,722.422119,1545.265869,2104.34668,767.091431,698.958984,493.182373,1795.807739,188.015152
2022-02-14,1064.068481,3317.668945,700.94696,1510.120605,2076.900635,731.103699,674.085144,466.921539,1726.470581,181.763519
2022-02-15,1100.196411,3392.352539,721.922668,1560.437012,2134.262451,752.78363,695.44043,488.712433,1800.414307,184.703903
2022-02-16,1097.921387,3388.177002,720.947571,1555.993408,2130.907227,741.143433,705.458374,481.169464,1785.683105,184.496826
2022-02-17,1111.821655,3362.49707,716.547913,1548.363037,2150.525146,727.854126,700.76709,477.677338,1793.360474,184.414001
2022-02-18,1103.131104,3371.115967,719.330383,1532.338867,2155.184814,726.447693,696.417786,479.865723,1807.179932,183.792816
2022-02-21,1091.983276,3304.917969,723.967896,1553.659424,2138.642334,731.831238,693.876648,476.652954,1788.802002,180.562576
2022-02-22,1087.023682,3186.739258,718.545471,1556.935913,2115.483398,728.775696,683.418884,464.127808,1770.088135,177.953522
2022-02-23,1080.221313,3166.657715,713.884399,1564.566528,2106.583252,722.276489,688.452332,464.407227,1746.911865,178.864624
2022-02-24,1026.393433,3022.577637,675.119934,1506.484863,2023.639404,686.191833,655.710754,440.148529,1686.499756,172.694
2022-02-25,1039.224731,3128.405273,692.575745,1521.252197,2022.987427,708.162842,673.058899,449.740234,1705.405518,177.208084
2022-02-28,1073.623535,3158.127686,678.378052,1540.103882,2024.29187,720.433533,670.957581,449.973053,1743.505005,178.781799
2022-03-01,1073.623535,3158.127686,678.378052,1540.103882,2024.29187,720.433533,670.957581,449.973053,1743.505005,178.781799
2022-03-02,1091.369019,3150.974854,653.644897,1528.613403,2002.857178,693.418457,658.984863,441.638489,1712.555298,178.326218
2022-03-03,1082.155151,3149.419678,652.098999,1544.817017,1948.710815,677.364685,656.834656,435.259521,1681.653442,181.722153
2022-03-04,1058.153198,3131.603516,649.958618,1547.016357,1882.076172,667.421936,638.900146,430.184296,1642.738281,186.774582
2022-03-07,1019.022217,3096.549561,630.124634,1561.873413,1811.667114,634.150208,660.108887,410.023041,1568.554688,186.319046
2022-03-08,1017.179443,3198.779053,631.551575,1596.300293,1816.373657,645.062927,667.536804,410.023041,1591.635132,187.934158
2022-03-09,1071.143677,3227.791016,652.17041,1627.854614,1861.946045,647.439575,675.84436,420.63916,1622.776733,189.8806
2022-03-10,1088.502441,3217.439453,662.42041,1639.120972,1958.915405,656.315125,681.952881,436.470123,1658.524902,192.15831
2022-03-11,1091.64209,3198.068604,664.370422,1635.619751,1951.879272,657.576233,679.118408,438.006683,1658.956909,195.761276
2022-03-14,1100.605713,3237.031982,686.13092,1697.292236,1919.167969,675.279114,684.542908,451.78894,1676.327148,197.956207
2022-03-15,1075.398193,3193.403564,677.307861,1651.150146,1899.50354,676.443054,687.181702,452.440826,1673.160156,197.003708
2022-03-16,1093.553101,3248.494629,688.794434,1696.125122,1931.143433,686.773865,695.880249,458.866364,1685.396118,200.937958
2022-03-17,1129.203369,3263.466797,703.967346,1664.885132,1959.008545,698.510986,706.533508,467.387177,1715.818237,202.842972
2022-03-18,1129.203369,3263.466797,703.967346,1664.885132,1959.008545,698.510986,706.533508,467.387177,1715.818237,202.842972
2022-03-21,1122.696655,3222.548096,707.035095,1663.493652,1911.619019,689.441406,692.16626,456.864197,1685.492188,202.511658
2022-03-22,1151.703735,3288.52417,710.673767,1694.330078,1857.845459,696.668091,702.966064,459.751038,1702.526611,206.860092
2022-03-23,1155.366455,3298.698486,703.586853,1680.864258,1843.91272,696.765015,688.989868,456.910767,1696.00061,208.723694
2022-03-24,1173.316772,3331.975342,686.178467,1693.701416,1832.123535,683.08783,690.358093,453.604889,1700.127319,211.084259
2022-03-25,1181.142944,3294.299561,680.589722,1684.589722,1820.10144,678.286194,693.290222,456.957306,1680.501831,209.841873
2022-03-28,1193.018799,3294.521729,681.493408,1682.210815,1840.697388,689.053345,716.453674,463.289673,1671.384766,212.906464
2022-03-29,1193.29187,3292.433594,690.530518,1693.07312,1851.834473,693.85498,737.857849,460.961639,1676.231201,210.877182
2022-03-30,1216.224609,3315.714355,702.492859,1709.18689,1878.721069,708.987305,732.531189,460.309753,1702.094604,206.404541
2022-03-31,1198.842773,3323.178223,699.353577,1711.790161,1909.242432,708.405273,737.857849,459.611298,1696.384521,207.60553
2022-04-01,1208.443726,3339.883057,716.310059,1708.827759,1936.734863,714.17688,741.327454,473.253967,1717.929443,209.80043
2022-04-04,1212.015625,3350.189941,788.036255,1690.334961,1983.612183,724.216553,750.41687,477.165161,1752.717896,211.581223
2022-04-05,1194.884277,3389.687256,764.944031,1670.720215,1994.189819,719.560486,749.24408,474.371399,1762.026978,214.894302
2022-04-06,1191.699341,3336.862061,737.642395,1641.769287,1996.286621,719.366516,758.089233,478.608551,1778.101685,215.018524
2022-04-07,1170.677612,3273.596191,721.423157,1625.745117,2017.488647,726.108093,745.139221,479.539764,1752.670044,212.575165
2022-04-08,1190.152222,3274.929199,720.424316,1628.976807,2034.496948,731.68573,744.846008,480.610687,1756.940674,221.810333
2022-04-11,1187.672485,3284.481201,711.625061,1585.842163,2015.858032,736.826782,740.887634,479.493256,1709.676147,221.561859
2022-04-12,1165.308594,3279.771484,710.364685,1564.207275,1987.153687,740.949341,724.858948,477.584167,1677.23877,219.325531
2022-04-13,1161.031372,3253.870117,696.785156,1569.683472,2005.699463,739.397461,723.881592,482.100677,1689.810669,223.259827
2022-04-14,1161.031372,3253.870117,696.785156,1569.683472,2005.699463,739.397461,723.881592,482.100677,1689.810669,223.259827
2022-04-15,1161.031372,3253.870117,696.785156,1569.683472,2005.699463,739.397461,723.881592,482.100677,1689.810669,223.259827
2022-04-18,1157.4823,3134.892334,663.728333,1455.540161,2029.464355,735.08075,712.984009,474.464569,1668.265747,223.715378
2022-04-19,1201.595581,3084.998535,638.400635,1402.216431,1969.260376,743.325928,707.119873,476.606354,1636.980225,216.633652
2022-04-20,1236.927368,3160.437988,644.155945,1425.287354,2017.628296,732.898315,722.611023,474.27829,1623.400635,214.977112
2022-04-21,1265.889038,3224.28125,653.692383,1453.206055,2048.383057,739.494385,719.09259,480.796906,1645.377319,215.681168
2022-04-22,1255.287231,3209.975342,644.77417,1423.2677,1982.214478,725.235168,722.024597,466.176544,1626.039673,216.260941
2022-04-25,1226.257446,3152.795898,649.601929,1401.408325,1957.797119,729.648743,722.611023,460.728851,1590.531372,211.415558
2022-04-26,1262.954102,3151.108154,652.59845,1419.272583,2002.158325,731.152222,739.177246,470.739594,1631.41394,214.480179
2022-04-27,1264.182739,3164.3479,652.836304,1393.957642,1999.129395,714.613342,735.463318,463.056915,1609.437134,213.279175
2022-04-28,1283.065674,3184.873779,652.265442,1420.709106,2089.295654,724.750122,730.429871,472.602081,1649.935791,216.260941
2022-04-29,1269.597412,3151.463623,658.567749,1407.198608,2082.772217,721.015503,722.268921,462.172241,1626.039673,214.977112
2022-05-02,1265.138184,3147.642334,667.652405,1383.364624,2078.717529,718.784424,724.565735,457.236694,1611.740479,217.958878
2022-05-03,1265.138184,3147.642334,667.652405,1383.364624,2078.717529,718.784424,724.565735,457.236694,1611.740479,217.958878
2022-05-04,1225.643066,3091.974609,644.964478,1378.472046,2023.779663,702.536682,706.044861,446.667145,1568.074951,215.142776
2022-05-05,1201.641235,3121.874268,643.513733,1422.998169,2019.166626,706.950256,702.672913,446.993073,1571.625732,217.047775
2022-05-06,1192.427246,3050.078613,626.699951,1385.025146,2002.950073,697.686584,694.169861,450.671478,1557.03833,220.857819
2022-05-09,1145.856812,3061.185547,627.770081,1409.712158,1972.615234,689.053345,695.391541,443.175018,1550.992554,217.793228
2022-05-10,1125.995483,3055.542969,637.853699,1394.137085,2032.0271,689.974915,703.357056,442.523163,1543.123169,215.142776
2022-05-11,1114.460815,3031.77417,641.444763,1370.572266,2016.277344,692.787964,706.484558,443.780304,1507.470825,211.746872
2022-05-12,1091.755981,3028.797607,626.985657,1354.458496,1993.258057,674.939575,689.429688,430.836121,1464.621094,209.469116
2022-05-13,1104.13208,3034.350586,621.355957,1350.508667,2044.795044,657.042725,674.280579,414.073883,1472.634399,214.190277
2022-05-16,1104.405273,3000.496826,627.971985,1336.77356,2066.369873,662.523376,677.505859,423.712158,1480.695679,210.463043
