Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2018-03-14,410.235608,1234.33031,436.127551,463.629794,1164.699054,298.014227,362.884125,243.880919,1158.194568,185.346713
2018-03-15,409.708844,1233.177466,436.114719,464.996799,1162.135931,296.707895,362.516597,242.727522,1155.743774,185.257446
2018-03-16,409.239503,1230.973456,435.816074,465.877672,1159.804034,295.605676,362.389046,241.834795,1153.122205,185.049155
2018-03-19,408.543777,1229.072266,435.455014,466.178992,1158.636957,294.395395,361.753435,240.886704,1152.414685,184.87587
2018-03-20,407.852467,1227.431818,435.178534,466.733429,1157.82002,293.182718,360.988104,239.938612,1152.543335,184.734094
2018-03-21,407.135759,1223.622278,435.196031,467.137203,1157.159418,291.74191,360.92541,238.771375,1153.721051,184.413782
2018-03-22,406.777956,1219.129071,435.365773,467.148256,1156.516449,290.056166,360.903793,237.338856,1153.90957,184.105723
2018-03-23,405.886763,1213.839246,434.910805,467.38831,1155.569568,287.789296,360.348177,235.435753,1152.410254,183.648885
2018-03-26,405.056308,1209.431226,434.699652,467.722778,1155.173206,285.608874,360.276831,234.146257,1150.332068,183.353077
2018-03-27,403.93652,1205.434857,434.583579,467.799109,1154.576459,283.771846,359.528802,233.534956,1148.976929,183.090526
2018-03-28,402.349605,1201.618109,434.605745,466.979504,1155.26347,282.095706,358.238121,232.699896,1148.655341,182.756211
2018-03-29,400.89852,1197.746954,434.742819,466.397952,1155.664221,280.818188,356.982033,232.134732,1148.4646,182.458653
2018-03-30,399.447435,1193.8758,434.879894,465.8164,1156.064972,279.540671,355.725944,231.569568,1148.273859,182.161095
2018-04-02,398.759438,1189.847577,435.594431,465.439743,1158.335236,277.547555,354.5866,230.76911,1149.837488,182.091082
2018-04-03,398.509859,1187.14671,436.406964,465.220785,1160.766248,276.346883,354.080707,230.489989,1151.922327,182.161095
2018-04-04,398.623605,1184.753815,436.997842,464.821025,1163.567181,275.479997,353.728308,230.519978,1153.379498,182.115586
2018-04-05,398.551823,1183.809375,437.651717,464.638226,1167.488959,274.601104,353.408343,230.635317,1155.375629,182.14359
2018-04-06,398.50544,1182.088849,438.495743,463.907016,1170.750122,274.022378,352.664636,230.932894,1156.531165,182.1996
2018-04-09,398.189601,1179.455744,439.333357,462.410442,1173.718426,273.071447,350.881036,231.292754,1157.322968,182.049071
2018-04-10,397.862721,1180.498718,440.040311,460.996231,1176.843048,272.324628,349.119055,231.689523,1159.414453,181.952803
2018-04-11,397.902478,1183.111298,440.674355,459.860242,1180.905737,271.292051,347.50625,231.689523,1161.610181,181.851283
2018-04-12,398.27574,1188.645471,441.234319,459.460484,1185.873431,270.586057,345.765886,231.694136,1164.375916,181.725258
2018-04-13,399.132697,1195.371466,442.074266,459.451436,1190.77948,270.112992,344.086055,231.631853,1168.170752,181.73401
2018-04-16,400.050392,1202.693891,443.18078,459.179237,1195.628296,269.779206,343.091562,231.680296,1172.098676,181.919548
2018-04-17,401.253009,1208.889154,444.452367,458.388765,1201.454779,269.767199,342.298131,231.636467,1175.02854,182.213603
2018-04-18,402.160767,1215.096723,445.312143,457.554097,1207.39577,269.808024,340.830171,231.564957,1177.279724,182.784212
2018-04-19,402.915022,1222.483783,446.143339,456.982584,1213.664862,270.112992,339.954584,231.777181,1181.216516,183.451093
2018-04-20,403.665964,1234.480103,447.477338,457.20054,1220.98211,270.429969,339.491928,232.072451,1185.525922,184.158228
2018-04-23,404.436784,1246.627332,447.970804,457.852406,1226.639044,270.321906,338.685526,231.8856,1188.302753,184.767346
2018-04-24,405.988367,1257.672034,448.465436,457.862454,1232.225519,270.331512,338.385014,231.251234,1191.427808,185.365962
2018-04-25,407.927565,1270.42392,448.869661,458.435973,1237.767962,270.357928,339.299516,230.66531,1193.734436,186.017087
2018-04-26,409.973883,1284.592444,449.384712,459.332912,1244.721899,270.381941,339.753525,229.894841,1195.344641,186.813489
2018-04-27,412.482912,1296.968604,449.81985,460.405623,1250.913934,270.840595,340.188075,229.55805,1198.309991,187.65015
2018-04-30,414.036702,1309.7482,449.972676,461.658125,1257.854626,271.913995,340.81288,229.569585,1201.191058,188.462306
2018-05-01,415.444722,1322.494928,450.303987,462.844333,1264.923041,272.593576,341.130685,229.380428,1204.318311,189.265713
2018-05-02,417.163051,1334.584662,451.310173,464.307764,1269.965631,272.989798,341.710086,229.08977,1209.064636,190.268656
2018-05-03,418.342474,1345.340906,451.998462,465.010848,1273.048413,273.145885,342.16409,228.287007,1211.235974,191.156077
2018-05-04,419.291092,1356.231628,452.757915,465.936916,1276.985565,273.251547,342.674307,227.468096,1213.549249,191.726688
2018-05-07,420.505855,1366.436603,453.205302,467.378249,1281.66701,273.681386,343.450444,226.815275,1216.266186,192.30255
2018-05-08,421.611287,1376.776038,453.744269,468.425848,1286.271405,274.665936,344.124968,226.203976,1216.931567,192.862659
2018-05-09,422.623956,1386.531384,454.438974,469.358945,1290.096271,275.734534,344.866512,225.786446,1217.947375,193.463023
2018-05-10,423.782393,1392.937067,455.184425,469.467429,1293.344226,276.699875,346.24583,225.516551,1218.158081,194.100147
2018-05-11,424.895557,1399.171332,456.19644,469.654251,1297.464166,277.790085,346.622006,225.48887,1219.601959,194.901804
2018-05-14,425.989944,1404.219946,457.125632,470.781206,1301.165735,278.870691,346.903056,225.701095,1220.207452,195.614191
2018-05-15,426.756346,1410.703674,458.167398,472.174324,1304.246326,279.663133,346.89873,225.694175,1220.857288,196.113037
2018-05-16,427.157214,1417.577472,459.22608,473.459972,1309.689661,280.008925,346.513905,225.53962,1220.957098,196.48061
2018-05-17,427.224577,1423.75014,460.26143,474.465387,1314.780676,280.316296,345.314027,225.380452,1219.668481,196.536617
2018-05-18,427.355991,1425.795032,460.917638,474.560806,1320.858185,280.506001,343.556368,225.272032,1217.472748,196.750157
2018-05-21,427.25329,1428.835681,461.586096,474.396085,1326.402832,280.981468,341.70358,225.364304,1215.398993,196.989952
2018-05-22,426.296942,1431.366126,462.226558,475.186557,1331.45202,281.279233,339.783774,225.97791,1212.832861,197.086221
2018-05-23,425.0104,1431.876325,462.771939,475.679723,1336.24798,281.910783,337.057565,227.177442,1211.235962,197.063466
2018-05-24,423.696249,1433.199555,463.422313,476.574658,1339.324158,282.816092,335.444759,228.806038,1210.830078,196.944444
2018-05-25,422.028717,1435.94762,464.417415,477.440468,1343.807428,283.188301,334.069763,229.929446,1209.244263,196.885069
2018-05-28,421.081203,1435.330658,465.559506,477.739789,1347.064197,283.911107,332.582344,231.11283,1208.159705,196.861032
2018-05-29,420.068536,1435.154077,466.589607,478.085306,1349.873944,284.184862,331.267882,231.93866,1207.259228,196.79237
2018-05-30,418.818439,1435.4487,467.509465,478.379597,1354.887897,284.569078,329.856136,233.145113,1205.595795,196.44391
2018-05-31,417.929454,1436.048731,469.670169,479.368944,1361.901263,284.756383,328.524382,234.42077,1205.269751,196.165292
2018-06-01,417.412631,1436.315271,471.251843,480.327145,1367.390857,285.066153,327.960115,235.562633,1205.433887,196.100782
2018-06-04,416.746721,1438.298139,472.206924,481.460129,1370.266675,284.919673,326.838068,236.323875,1204.045477,195.820253
2018-06-05,416.317136,1438.92746,473.487032,482.571007,1373.206335,283.709398,325.244716,236.946708,1202.663708,195.473987
2018-06-06,415.824603,1438.741022,474.561354,483.911905,1376.51593,282.609583,324.263193,237.968617,1201.550323,195.24526
2018-06-07,415.608156,1439.74159,475.525793,485.608353,1381.648779,281.843552,322.873067,238.969765,1201.237598,195.115001
2018-06-08,415.499933,1441.103314,476.117134,487.201356,1385.67843,280.753342,322.481755,240.01474,1199.310205,194.749758
2018-06-11,415.412692,1443.053107,476.509042,488.669804,1389.987738,279.615102,322.726057,240.955912,1197.602411,194.392456
2018-06-12,415.814668,1445.295923,476.731911,489.954443,1395.402466,278.613739,322.669847,242.563746,1197.256421,194.174126
2018-06-13,416.83838,1449.087152,476.977771,491.658936,1397.476752,278.301564,322.682817,244.621406,1197.096722,193.730083
2018-06-14,418.221001,1451.408173,477.242155,493.410371,1399.229541,277.761263,323.067642,246.462225,1196.522308,193.50617
2018-06-15,419.995657,1455.69245,477.596953,496.010905,1399.912183,277.588367,323.798378,248.243067,1197.158844,193.066804
2018-06-18,421.855344,1458.396173,478.051883,498.400732,1401.228979,277.766068,324.269681,249.737869,1197.600208,192.627474
2018-06-19,423.385941,1461.895984,478.594634,499.971303,1402.404846,277.886136,324.673965,250.600611,1197.167706,192.367718
2018-06-20,425.749202,1465.594232,479.782027,501.753571,1403.915405,277.94137,325.326874,251.066582,1196.273889,192.211386
2018-06-21,428.313452,1466.934454,480.770622,502.880614,1405.869617,277.953378,325.188509,251.073503,1194.133612,191.902509
2018-06-22,430.338788,1468.246814,481.796724,503.887769,1407.828668,278.193513,325.084738,251.35493,1192.263904,191.647244
2018-06-25,432.195165,1471.669891,482.568202,505.680435,1409.787854,277.734859,325.041502,251.18884,1187.4599,191.193835
2018-06-26,433.553485,1476.008557,483.436995,507.538042,1412.48692,277.64841,325.086903,251.331862,1182.556104,190.863596
2018-06-27,434.794893,1480.788617,484.343942,509.334534,1414.056634,277.367453,325.080415,251.080422,1176.660876,190.536927
2018-06-28,435.45565,1484.997314,484.242975,511.130634,1414.206079,276.675868,325.268503,250.501416,1170.652551,190.138855
2018-06-29,436.524648,1489.771167,484.217728,513.509926,1417.054724,276.008295,325.192834,250.162316,1166.336481,190.004974
2018-07-02,437.102683,1494.205518,484.535309,516.081537,1421.135034,275.559244,325.009068,249.970851,1161.81637,189.796118
2018-07-03,437.768434,1500.517535,484.612794,519.417853,1425.235205,275.021341,325.287959,249.691731,1158.167896,189.72293
2018-07-04,438.703107,1506.330658,485.1552,522.244733,1430.409729,274.509854,324.75396,249.105805,1154.129071,189.50872
2018-07-05,438.694215,1512.323871,485.877824,523.510753,1434.711859,273.580531,324.038353,248.496814,1149.662201,189.560487
2018-07-06,438.688355,1519.19071,486.650346,524.629253,1438.911658,272.706441,323.376799,247.767869,1146.217804,189.730068
2018-07-09,439.154717,1524.709845,487.628911,526.001024,1443.459491,271.976436,322.222318,247.193476,1143.766998,189.91393
2018-07-10,439.936722,1528.605933,488.832889,527.503621,1446.158215,271.304059,321.666699,246.312283,1140.138489,190.156699
2018-07-11,440.891837,1535.056653,490.204175,529.070833,1450.998828,270.247469,321.076489,244.992797,1136.412402,190.438739
2018-07-12,442.694873,1542.666687,491.713408,530.195572,1457.424115,269.649532,320.45601,244.077001,1134.49389,190.793968
2018-07-13,444.747856,1548.506689,493.489738,530.939569,1463.347437,268.941136,319.6215,243.168126,1133.096606,191.004607
2018-07-16,446.246298,1555.139575,495.247282,532.286566,1470.213849,267.320228,318.605388,242.003195,1131.317841,191.256301
2018-07-17,448.534511,1562.661993,497.0465,534.062688,1474.326678,266.05472,317.366595,241.378053,1130.273206,191.391967
2018-07-18,450.31476,1570.190466,498.455933,535.696793,1476.693945,264.589899,315.848912,240.743684,1129.625574,191.563333
2018-07-19,452.087988,1577.065271,499.964577,537.14053,1479.090045,262.824909,314.82415,240.353836,1128.219409,192.007815
2018-07-20,454.81998,1584.966089,501.205534,539.203738,1481.208832,261.151171,313.563736,239.820969,1126.910846,192.323773
2018-07-23,457.544109,1592.851093,501.92757,540.922226,1484.514569,260.471589,312.906502,239.724085,1127.398798,193.09314
2018-07-24,460.623556,1599.10423,502.703023,542.965887,1486.562347,259.811218,311.894713,239.69871,1129.791925,193.837517
2018-07-25,463.943121,1604.382928,503.381035,545.306937,1488.49917,259.599897,310.885089,240.166991,1133.693249,194.672932
2018-07-26,467.627327,1609.598108,504.106,547.028506,1491.480981,260.284277,310.007342,241.583363,1136.842688,195.626162
2018-07-27,471.126991,1613.735046,505.206081,548.391974,1492.27301,261.139156,309.261475,242.847485,1138.455109,196.923911
2018-07-30,475.369276,1617.758185,506.34079,548.727441,1494.280853,262.577561,309.918706,244.626023,1140.202832,198.280568
2018-07-31,480.14296,1620.65893,507.624016,548.961035,1498.192261,264.083207,310.776999,246.286912,1142.456244,199.431941
2018-08-01,484.639824,1625.392755,508.271503,549.143176,1500.779163,265.334309,311.516386,248.023926,1144.164026,200.760035
2018-08-02,489.172264,1628.374908,508.347228,550.576624,1503.463666,266.631037,312.037032,249.75171,1145.403833,201.713267
2018-08-03,493.60576,1631.293396,508.423535,552.219983,1507.222015,268.309579,312.672684,251.691724,1146.455121,202.830724
2018-08-06,497.952548,1635.290149,508.290285,553.491864,1508.925909,270.417959,313.804446,253.857801,1146.563806,203.808944
2018-08-07,501.476671,1639.273773,508.10831,554.861505,1510.836139,272.327032,314.522185,255.717075,1147.038452,204.667566
2018-08-08,505.454362,1639.194183,507.968599,555.732065,1512.566675,274.725974,315.638681,258.005415,1148.080865,205.567244
2018-08-09,508.469324,1639.483106,507.411517,557.493765,1513.092486,277.641209,315.95442,260.526739,1147.413275,206.470491
2018-08-10,510.790575,1640.146234,506.631364,558.894269,1513.538415,280.563647,316.52821,262.681284,1145.916192,207.698621
2018-08-13,513.269688,1640.766473,505.725002,560.456342,1512.544488,283.716612,317.616637,264.644363,1145.292956,208.924966
2018-08-14,515.898885,1640.824561,504.695956,562.111017,1515.319989,286.886388,318.777679,266.298332,1144.512366,210.283406
2018-08-15,518.523634,1640.961475,503.67337,563.875803,1519.779413,290.236265,320.187344,267.929232,1143.496673,211.688259
2018-08-16,520.657007,1642.085779,502.377231,566.198328,1523.770691,293.747029,321.460062,269.428648,1143.021008,212.907464
2018-08-17,522.326796,1642.75578,501.065826,567.891095,1529.490277,297.310626,322.689369,271.301762,1142.383819,214.326597
2018-08-20,524.874834,1642.934168,500.358464,568.473529,1533.366199,300.331519,323.295799,273.207171,1145.109729,215.367293
2018-08-21,527.904243,1643.707904,499.610602,568.613467,1537.120105,303.429254,323.895091,275.059525,1145.794519,216.340157
2018-08-22,530.84027,1645.207666,498.738287,568.617572,1541.537384,306.512582,324.688956,276.681197,1146.62569,217.29517
2018-08-23,534.37106,1648.128363,497.415141,569.114596,1546.101086,308.988373,325.323305,277.361699,1149.43642,218.180566
2018-08-24,537.65394,1652.24596,495.861885,569.214413,1551.512286,310.833817,325.611472,277.993761,1151.592126,218.460823
2018-08-27,540.768948,1656.656061,494.811705,570.539801,1556.109265,312.470033,325.541484,278.482799,1155.05498,218.901736
2018-08-28,543.726096,1662.007916,493.817882,571.7664,1557.864178,314.206891,325.051414,279.029509,1158.187097,219.399772
2018-08-29,545.990652,1665.969916,492.876298,572.919949,1558.82041,316.265907,324.742407,279.703093,1161.328015,219.79963
2018-08-30,548.349701,1671.529199,492.123741,574.207263,1559.900897,318.539438,325.181978,280.381291,1164.936304,220.536863
2018-08-31,549.788257,1675.634351,491.414036,575.791977,1560.659668,320.418772,325.588907,280.858797,1169.240729,221.104515
2018-09-03,550.600912,1678.843378,490.953221,577.306723,1559.275256,321.405393,325.504036,280.759605,1173.230939,221.511513
2018-09-04,551.884936,1684.301056,490.024556,579.495477,1555.776495,322.213101,325.349532,280.406667,1176.839771,221.814974
2018-09-05,552.091714,1688.667572,488.962045,581.492834,1549.322528,322.809737,324.772868,279.846112,1179.810108,222.146997
2018-09-06,553.057785,1692.855713,488.18365,583.023007,1542.861932,322.671347,325.001361,278.879565,1183.341071,222.44332
2018-09-07,554.712012,1696.454749,487.508574,584.672546,1537.805713,323.055432,325.863092,278.289026,1187.779382,222.645034
2018-09-10,556.227267,1699.798615,486.915683,585.762289,1532.54538,323.51109,326.657365,277.859964,1191.54184,222.666456
2018-09-11,556.829806,1701.570123,485.874304,587.003308,1525.72981,323.29781,327.16657,277.292494,1194.974078,222.284449
2018-09-12,557.761414,1703.246204,484.967354,588.598315,1520.520496,322.908446,327.588728,276.849591,1199.421625,222.245175
2018-09-13,558.910919,1704.716919,484.217725,589.755984,1515.615131,322.430232,327.793278,276.508183,1204.839545,222.221969
2018-09-14,560.00929,1706.901227,483.657117,590.518497,1508.717468,321.941184,328.324245,275.979927,1210.172107,221.98634
