Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2021-06-04,1005.007662,2788.689025,720.161319,1242.989355,2179.464396,633.41115,514.018695,411.512996,1468.251204,164.847693
2021-06-07,1016.592892,2818.369815,717.011948,1238.629141,2164.751064,628.671895,519.007284,407.322438,1489.365153,166.970206
2021-06-08,1009.859433,2854.190986,710.997409,1265.101578,2172.107937,626.737577,525.722782,402.75939,1502.175878,168.424525
2021-06-09,1007.070802,2844.473794,711.328895,1267.993147,2181.258239,624.416248,529.080496,402.573121,1475.60547,168.817542
2021-06-10,1011.151722,2848.007243,705.172288,1271.552471,2207.006937,621.321277,525.578793,403.504367,1455.677711,170.989036
2021-06-11,1013.766876,2923.094337,708.747928,1291.662456,2196.52393,623.400712,527.401705,405.553092,1449.177506,170.220653
2021-06-14,1027.530942,2922.829559,703.751498,1314.263865,2199.958633,615.227985,518.863455,402.712833,1441.918031,168.602967
2021-06-15,1035.106948,2913.37732,708.487412,1313.373971,2218.391054,624.996652,521.549638,403.038764,1445.903496,168.562538
2021-06-16,1022.434741,2910.462188,707.540238,1325.342047,2240.482565,627.898121,521.693486,402.992211,1438.596753,169.330917
2021-06-17,1016.951853,2946.990062,700.317985,1337.087761,2247.012028,616.630489,519.247183,396.659831,1423.271288,168.238999
2021-06-18,1016.951973,2966.379725,705.64588,1348.788885,2312.591505,615.711604,519.870732,394.750763,1414.825805,166.985289
2021-06-21,1022.639371,2902.77658,706.498381,1339.890836,2342.510285,612.326444,519.870762,392.050183,1394.37611,166.621294
2021-06-22,1028.782229,2939.039237,714.170458,1353.816296,2347.094673,622.965566,526.68215,396.194205,1427.968589,166.823516
2021-06-23,1024.050056,2940.762275,709.339924,1356.975133,2328.615868,614.16417,517.28045,395.542319,1430.056298,166.499983
2021-06-24,1007.669635,2988.464302,716.751423,1395.904928,2320.094739,615.421472,513.683016,393.679851,1435.939689,165.529398
2021-06-25,979.868356,3003.172523,720.800788,1404.135631,2306.339022,628.671899,514.114667,401.362542,1451.217827,166.297767
2021-06-28,967.583069,2995.973292,721.274255,1406.048748,2283.229538,631.573454,515.169966,403.364687,1449.936578,166.540405
2021-06-29,959.620393,2973.711881,717.356398,1400.264954,2313.332497,627.462875,510.613042,399.453525,1451.692114,166.055134
2021-06-30,965.831265,2987.581257,717.737023,1415.703316,2320.279591,619.773729,508.838197,395.681988,1445.618857,165.327172
2021-07-01,966.058798,2969.913919,714.407525,1403.112346,2300.828308,616.485456,509.413864,394.56458,1426.260572,164.841873
2021-07-02,970.495163,2950.213854,708.343108,1396.527808,2308.886475,620.305704,511.332562,396.147636,1424.030524,164.760978
2021-07-05,979.891169,2980.514298,715.596596,1410.36441,2328.060241,627.221164,507.015494,404.62187,1436.699035,165.08452
2021-07-06,977.775346,2939.878646,732.481779,1411.921659,2313.749278,633.507829,506.247981,406.484357,1441.443535,164.841865
2021-07-07,968.151889,2899.862042,735.026425,1397.506774,2307.127021,633.266101,509.030176,404.156273,1442.107744,165.974225
2021-07-08,963.23765,2913.377277,731.38773,1402.356007,2287.629075,632.540591,511.140672,405.459983,1446.188286,165.408059
2021-07-09,951.748653,2899.243587,721.066457,1396.928079,2282.766197,620.11238,515.649589,398.103217,1426.118121,163.66903
2021-07-12,956.207729,2858.607969,714.407512,1404.135832,2278.505333,628.913733,517.040672,400.664119,1438.596738,163.830792
2021-07-13,956.91308,2839.173382,716.357641,1384.91543,2274.476192,644.485436,513.730967,402.10752,1437.647879,163.547713
2021-07-14,958.642073,2846.240784,716.952206,1408.406941,2261.323215,646.081222,509.797606,402.573163,1470.765869,165.933788
2021-07-15,953.250205,2861.172352,726.179571,1420.90874,2246.178759,647.628795,510.852911,403.178449,1542.031515,168.643402
2021-07-16,962.236646,2850.549493,727.701564,1401.154796,2250.810609,645.839532,521.309739,402.759425,1539.943727,169.573586
2021-07-19,966.445513,2832.797896,708.152899,1381.801252,2238.769025,635.345545,522.556969,399.91914,1555.696256,169.452264
2021-07-20,959.16538,2846.254623,691.576915,1386.072294,2278.597831,629.880826,514.978072,397.637605,1539.801523,169.29049
2021-07-21,959.16538,2846.254623,691.576915,1386.072294,2278.597831,629.880826,514.978072,397.637605,1539.801523,169.29049
2021-07-22,966.400015,2855.063932,698.473676,1417.349622,2323.058564,638.633939,525.722819,397.358253,1563.050621,168.441197
2021-07-23,971.200376,2869.759767,693.217861,1422.37696,2215.380941,655.608088,537.858542,400.384797,1561.911794,172.768495
2021-07-26,965.080445,2854.444238,686.820557,1434.077988,2185.971902,665.183253,531.335011,398.382577,1544.214055,174.183974
2021-07-27,948.108538,2841.828644,689.626866,1431.986996,2185.462936,663.103796,523.612211,403.457832,1536.337727,172.283207
2021-07-28,936.414671,2836.915512,684.299628,1430.47422,2193.798728,664.457866,547.49997,400.896931,1536.741215,169.85668
2021-07-29,943.876943,2855.506773,680.137811,1441.508082,2196.531051,671.738587,553.256032,413.096123,1542.547169,170.018446
2021-07-30,940.942104,2853.780318,680.994047,1444.533507,2182.77625,667.033893,545.389399,413.841119,1559.389657,167.511039
2021-08-02,946.152012,2855.019812,682.539822,1454.632902,2179.858639,667.421908,546.780476,406.670565,1552.767991,167.834572
2021-08-03,951.430086,2912.652836,684.870445,1475.899655,2216.538445,671.156567,558.340614,417.100416,1572.633218,170.584618
2021-08-04,961.895414,2926.109132,701.327441,1494.808401,2218.159421,695.892041,563.041365,435.306111,1578.00747,170.746392
2021-08-05,980.459877,2934.785634,716.809554,1482.439785,2214.685786,695.01896,593.836472,430.696471,1567.019169,175.316358
2021-08-06,976.888027,2942.75317,713.456251,1477.67942,2205.191677,684.83377,591.869928,416.262309,1572.9211,174.709712
2021-08-09,950.884115,2954.262442,716.952206,1483.730019,2218.391006,685.124777,587.792593,411.419877,1558.525907,175.639888
2021-08-10,961.440362,2965.6827,722.85005,1494.8972,2217.464624,687.064889,602.470533,406.391204,1544.994461,173.456008
2021-08-11,964.625489,2974.624335,722.42207,1498.45658,2218.391039,685.949382,603.669835,403.131854,1533.478274,170.341981
2021-08-12,967.446542,2981.706761,717.071122,1509.579476,2235.526788,681.875248,603.382033,400.850377,1561.40497,173.253799
2021-08-13,978.230361,3080.860697,728.200991,1532.714749,2231.96033,688.616874,612.831472,402.526553,1609.197351,171.717029
2021-08-16,1002.391495,3093.565284,730.10362,1530.445396,2257.154932,686.191883,617.820142,404.156268,1609.437226,172.4854
2021-08-17,994.292181,3152.393339,724.871515,1556.205832,2304.023578,681.826718,612.064101,396.566689,1597.872965,171.069931
2021-08-18,995.020319,3182.670087,744.539201,1562.078824,2315.648569,679.8381,608.226665,395.16984,1594.130224,171.069926
2021-08-19,995.020319,3182.670087,744.539201,1562.078824,2315.648569,679.8381,608.226665,395.16984,1594.130224,171.069926
2021-08-20,988.286101,3164.964656,722.873916,1552.735679,2436.061847,663.881381,607.267387,388.651205,1557.56628,170.422862
2021-08-23,989.196146,3251.724703,729.223707,1559.987621,2475.752176,669.265003,604.869008,384.600297,1553.727671,170.018451
2021-08-24,997.386337,3246.723082,744.134873,1563.413344,2461.997304,676.34617,602.422658,389.954918,1548.305232,167.430149
2021-08-25,1010.126735,3273.636131,744.277664,1554.426215,2469.824027,679.450177,597.050255,392.32956,1560.445465,168.158096
2021-08-26,1021.456544,3264.650094,747.226483,1553.625544,2498.862264,680.517224,586.641368,387.207764,1538.324714,167.308838
2021-08-27,1020.478292,3301.744239,741.352515,1537.341801,2491.637789,679.450205,580.789304,385.857446,1599.504419,167.308815
2021-08-30,1035.539107,3311.350252,746.750884,1529.289009,2506.226351,693.564019,599.592612,394.192019,1617.018643,168.400765
2021-08-31,1039.133595,3367.788604,753.100688,1526.041232,2535.588571,698.317167,640.940514,397.637615,1608.429437,171.150829
2021-09-01,1043.297092,3378.943303,760.068723,1521.147044,2570.369136,712.770395,645.92912,402.805934,1648.736129,171.71703
2021-09-02,1050.07676,3416.52361,757.214937,1507.62188,2602.788265,706.222689,646.360797,403.690651,1641.0589,171.069955
2021-09-03,1089.75385,3414.53239,760.068637,1517.988197,2601.631138,709.860291,642.379473,404.435624,1635.588561,170.867747
2021-09-06,1128.430025,3432.857981,751.959099,1541.167953,2616.682462,706.174212,638.685991,404.016596,1646.816776,170.827269
2021-09-07,1118.419454,3426.085884,752.458605,1543.748247,2601.584646,700.79064,652.836378,402.014419,1636.26033,173.375136
2021-09-08,1116.59951,3377.43823,751.745024,1513.449864,2602.788669,701.081595,656.002234,405.459969,1626.375593,172.283211
2021-09-09,1109.251214,3371.860495,751.245678,1508.155687,2615.432241,702.19715,660.223364,403.970004,1612.844073,173.011143
2021-09-10,1109.251214,3371.860495,751.245678,1508.155687,2615.432241,702.19715,660.223364,403.970004,1612.844073,173.011143
2021-09-13,1107.044444,3410.547621,753.409731,1514.028455,2614.320639,696.377038,668.665579,403.970014,1608.093677,174.022225
2021-09-14,1089.298838,3449.590373,744.13498,1509.089797,2597.230801,692.593973,671.255887,406.71714,1630.310404,175.720763
2021-09-15,1090.095041,3523.514125,739.521164,1526.129822,2579.632199,694.534028,705.072831,414.399834,1655.07006,175.68033
2021-09-16,1108.75056,3525.062223,744.039773,1529.822738,2591.025064,707.532248,707.039523,434.048925,1658.812807,188.985755
2021-09-17,1117.441337,3492.527333,755.787951,1528.71054,2577.779528,712.382411,704.881038,439.450067,1671.480719,191.938036
2021-09-20,1100.378228,3427.014868,752.315825,1519.545349,2601.862394,698.802094,703.873788,422.315338,1665.050796,193.596169
2021-09-21,1099.582097,3427.502381,746.108708,1536.496511,2648.453199,693.078937,710.637097,411.000827,1660.972146,196.103585
2021-09-22,1111.139381,3449.900182,737.309563,1547.307602,2630.484117,693.563996,702.290849,412.351093,1660.252416,198.813217
2021-09-23,1136.164996,3434.097543,747.702129,1552.735557,2609.920837,698.414087,710.013518,420.126955,1703.438054,198.651444
2021-09-24,1140.009873,3491.996666,764.801297,1590.997837,2575.0007,702.876131,722.389175,420.82538,1737.02713,197.357308
2021-09-27,1151.134928,3456.230094,777.905138,1574.091285,2561.107101,709.811731,715.329757,419.568195,1710.875697,195.618273
2021-09-28,1167.060359,3408.423144,776.240439,1521.591737,2551.334854,713.352393,710.345143,424.457195,1688.131227,195.416064
2021-09-29,1169.380836,3369.469699,764.159227,1513.939481,2542.072328,690.60538,686.106604,430.510178,1671.768587,195.254298
2021-09-30,1153.273457,3368.584633,764.04026,1515.363257,2505.809535,692.496999,693.730034,432.93143,1664.331109,194.445454
2021-10-01,1155.639564,3373.011881,755.787982,1493.963043,2512.015573,674.018066,671.788257,424.224373,1643.457977,191.695394
2021-10-04,1171.587663,3349.684017,761.662059,1502.015745,2523.130075,682.263167,670.664276,432.465802,1654.446245,192.787285
2021-10-05,1188.491355,3399.570904,759.830915,1515.318817,2514.747588,678.043622,687.523808,436.749511,1669.84932,192.059389
2021-10-06,1192.108866,3415.018842,773.790839,1520.702152,2532.393095,683.863794,691.921937,438.611965,1665.91472,191.210074
2021-10-07,1182.462591,3451.803278,774.195163,1516.430881,2504.837364,683.815259,686.302119,432.093324,1659.580672,190.037281
2021-10-08,1221.434216,3532.277789,771.484031,1540.722914,2481.032079,688.713873,683.71208,432.093334,1670.808857,189.915942
2021-10-11,1237.632624,3326.532722,782.423674,1539.388503,2468.944183,697.832072,680.291329,442.290323,1676.423015,193.717496
2021-10-12,1220.79738,3281.824663,780.78278,1502.905643,2489.83146,691.623945,682.588147,451.090528,1655.981868,196.548422
2021-10-13,1237.405177,3253.893487,783.850603,1524.839768,2494.972245,694.436972,681.024326,452.720153,1692.785678,202.938286
2021-10-14,1236.472389,3255.303245,803.827344,1587.082882,2479.364618,707.920288,678.287801,459.937263,1744.608544,211.795118
2021-10-15,1236.472389,3255.303245,803.827344,1587.082882,2479.364618,707.920288,678.287801,459.937263,1744.608544,211.795118
2021-10-18,1249.007967,3239.957581,820.474747,1600.785918,2481.356496,726.447715,686.05777,466.549028,1737.507016,214.58559
2021-10-19,1251.897414,3273.131929,804.992686,1632.374507,2530.540236,732.364774,683.174576,469.529012,1809.003405,212.361272
2021-10-20,1247.98415,3219.822782,807.989198,1644.386895,2393.453559,734.741337,697.737268,472.602054,1793.31257,200.997069
2021-10-21,1241.272684,3199.820962,799.998463,1614.133098,2320.279795,737.069354,696.222275,471.670835,1752.861919,200.875757
2021-10-22,1212.561515,3159.151904,812.388856,1568.930351,2314.027315,742.889444,689.331965,473.719564,1757.660251,198.813154
2021-10-25,1219.432353,3117.418397,803.827385,1539.165822,2281.886302,841.006936,688.061397,480.005376,1739.714192,191.412301
2021-10-26,1214.381565,3130.235491,796.145865,1549.978749,2300.895482,816.465407,693.778853,482.566314,1738.850491,193.313095
2021-10-27,1217.976132,3114.490985,791.960254,1556.756392,2288.12736,823.54652,698.470243,490.621457,1740.86578,195.173426
2021-10-28,1200.298903,3120.478755,784.801857,1548.318096,2251.595102,807.007726,690.064926,484.754707,1786.930723,190.84612
2021-10-29,1181.279596,3069.919383,761.971324,1537.41076,2238.547667,784.503355,685.129263,477.397936,1751.326492,184.618015
2021-11-01,1163.010706,3092.980936,766.252065,1532.563039,2246.842015,785.424807,706.435691,481.402265,1732.22862,184.051847
2021-11-02,1159.370779,3116.575838,771.484063,1531.889795,2262.778213,785.71586,706.728879,488.898689,1750.894608,185.426871
2021-11-03,1146.630175,3122.164238,765.728821,1541.764774,2268.370086,781.835783,715.916122,505.009053,1837.793951,183.485651
2021-11-04,1139.759698,3116.264384,759.997393,1541.360669,2264.642612,765.345441,688.843172,499.049183,1843.40805,183.849624
2021-11-05,1139.759698,3116.264384,759.997393,1541.360669,2264.642612,765.345441,688.843172,499.049183,1843.40805,183.849624
2021-11-08,1146.630331,3147.08857,763.25548,1562.905764,2282.34955,769.225531,698.714567,497.698893,1875.125673,186.599691
2021-11-09,1150.679851,3135.557361,758.451593,1570.98499,2279.739783,764.9574,700.229459,495.417366,1884.914357,186.761454
2021-11-10,1163.920593,3121.986264,746.275245,1571.837979,2255.322816,760.786312,721.291633,492.158009,1875.221614,188.338703
2021-11-11,1169.608435,3113.426768,739.568823,1561.783566,2243.160931,753.705129,721.878031,486.89649,1901.852637,187.246778
2021-11-12,1182.462611,3134.803495,741.542669,1600.474645,2249.357903,756.518312,728.133093,477.72385,1885.778089,189.228405
2021-11-15,1184.032371,3166.247506,747.630758,1615.870336,2264.642257,761.02887,729.110387,480.424432,1894.895022,193.313085
2021-11-16,1171.655914,3171.525309,740.662768,1623.904844,2268.975747,752.492673,725.249909,472.508966,1900.12522,193.838822
2021-11-17,1137.05218,3160.260713,734.384226,1617.665789,2246.050057,748.806561,715.769439,470.646478,1899.117788,198.368346
2021-11-18,1132.524849,3123.005851,734.146513,1606.39944,2242.601512,744.49002,707.071013,471.391482,1875.221489,196.548452
2021-11-19,1132.524849,3123.005851,734.146513,1606.39944,2242.601512,744.49002,707.071013,471.391482,1875.221489,196.548452
2021-11-22,1114.324477,3118.660135,738.522374,1602.764058,2245.909969,747.351522,738.835238,471.205195,1823.398597,194.728527
2021-11-23,1092.597596,3087.614918,726.679038,1568.51633,2236.683685,735.226298,743.770816,461.33407,1819.1759,188.21736
2021-11-24,1096.533552,3098.347911,730.745759,1562.456816,2242.275588,749.097598,764.099888,465.6178,1825.701793,188.217347
2021-11-25,1138.440186,3071.693483,729.295055,1549.61959,2224.568197,732.316242,751.101036,461.380704,1791.584946,187.812948
2021-11-26,1127.33769,3095.642526,716.643019,1542.572704,2204.065456,719.802959,745.725574,454.349825,1767.497027,186.073925
2021-11-29,1137.530256,3130.545764,717.094873,1536.87236,2182.863608,705.93172,737.906729,444.897832,1717.88144,180.897348
2021-11-30,1126.564088,3161.058077,727.249692,1552.941112,2200.337485,710.345335,733.21539,444.4322,1726.374655,182.151039
2021-12-01,1125.699825,3184.342885,716.80951,1563.713517,2196.376753,710.781827,720.70522,444.432162,1721.672096,180.614255
2021-12-02,1135.801084,3235.788452,727.154575,1571.434023,2225.500488,705.301171,719.043735,445.270317,1721.672201,182.919479
2021-12-03,1136.84758,3251.710877,730.555418,1603.886049,2227.270973,707.629282,718.017502,448.389928,1770.424271,182.959928
2021-12-06,1103.40412,3244.659289,722.398296,1556.57698,2203.086961,705.010181,705.556169,444.199361,1747.583623,179.724537
2021-12-07,1093.848849,3191.438169,728.676716,1548.452584,2182.304344,718.735989,689.722905,446.713751,1737.027068,179.522346
2021-12-08,1106.498276,3234.414206,739.64014,1579.7827,2184.91356,736.050814,702.721796,458.540427,1766.777241,182.515073
