Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2021-06-18,993.905579,2893.05944,689.070306,1323.517981,2227.653574,600.333356,497.90167,374.962007,1385.550951,163.790368
2021-06-21,1001.094641,2872.476708,690.964676,1320.670639,2285.082196,596.029356,511.332583,372.959854,1373.357011,163.709469
2021-06-22,1009.83089,2901.893194,700.909999,1336.598305,2298.651267,608.892997,513.730938,388.604612,1394.518369,165.286713
2021-06-23,1001.799987,2876.629013,700.247003,1333.528404,2276.930554,602.993164,511.044711,386.462772,1400.733953,164.680086
2021-06-24,973.725769,2896.151408,704.698637,1344.695751,2291.658619,603.960323,505.960238,387.67337,1406.33273,163.830829
2021-06-25,946.925477,2959.312941,713.69697,1372.991938,2264.703717,615.227969,507.830907,390.234265,1430.530834,164.801415
2021-06-28,946.880034,2944.295734,712.749674,1388.652728,2257.572196,624.948243,508.886205,395.356056,1433.235214,164.477851
2021-06-29,948.290606,2938.553435,709.722452,1387.406993,2264.703886,615.566481,502.698419,391.631123,1427.114483,164.316126
2021-06-30,951.452906,2949.154354,710.650013,1398.841274,2281.3767,609.134667,503.034168,389.535828,1419.143341,163.83082
2021-07-01,953.250218,2943.721873,705.370412,1387.273618,2281.376861,609.376591,500.779703,388.46497,1404.577259,163.507288
2021-07-02,952.317401,2910.903581,702.516549,1372.636166,2271.187768,611.504321,498.861023,390.187733,1400.164598,163.58816
2021-07-05,969.858139,2916.911148,706.107651,1389.053269,2301.800923,620.160706,502.026926,395.076705,1412.026528,163.95214
2021-07-06,964.71655,2876.363926,711.553728,1385.538479,2286.934118,624.029403,499.91626,398.755113,1423.413629,163.588157
2021-07-07,954.615287,2863.555371,726.631412,1374.460416,2265.491705,624.706514,501.930954,398.149792,1418.668913,163.628589
2021-07-08,946.879947,2854.985973,719.853521,1378.330872,2258.637111,617.162287,502.266704,393.074561,1420.56684,163.224189
2021-07-09,940.100348,2827.690044,712.267163,1380.110464,2258.637095,613.003515,501.739034,392.096737,1409.653992,162.496212
2021-07-12,943.922391,2816.515141,705.846037,1364.7613,2250.810268,621.321334,507.159399,395.402644,1415.44252,162.536646
2021-07-13,950.087852,2804.721682,705.893616,1367.030075,2250.810221,631.573505,506.727727,398.848195,1424.69479,162.860195
2021-07-14,946.993769,2813.555834,709.223097,1368.631928,2231.358636,636.602797,505.240749,397.078879,1431.005159,163.143277
2021-07-15,945.742508,2827.663479,713.289806,1384.559623,2223.948537,639.407701,503.657767,400.105354,1470.813336,164.113896
2021-07-16,949.883066,2825.893661,722.398253,1378.864766,2228.58038,636.119308,504.569111,398.056696,1513.657954,167.591922
2021-07-19,951.998913,2811.727602,697.284593,1368.14254,2221.633225,624.36793,507.78299,390.048037,1516.030415,166.904409
2021-07-20,948.245098,2794.154355,683.086797,1368.542886,2225.801052,618.129474,501.739092,390.094591,1501.226988,166.944853
2021-07-21,948.245098,2794.154355,683.086797,1368.542886,2225.801052,618.129474,501.739092,390.094591,1501.226988,166.944853
2021-07-22,954.683471,2824.122569,687.296195,1389.364829,2200.329194,627.027688,502.36264,391.957069,1510.289442,166.499984
2021-07-23,956.457946,2838.8625,682.682537,1410.408927,2181.062985,629.397327,511.092697,390.653373,1524.808167,167.02572
2021-07-26,942.375379,2824.875141,679.257909,1418.461608,2165.594198,641.825649,520.062622,393.260781,1511.475541,170.50374
2021-07-27,929.134573,2798.581414,683.063045,1421.843029,2160.037158,651.2074,514.354494,394.843902,1503.361979,168.19855
2021-07-28,917.4179,2773.129245,667.795031,1410.809225,2170.318191,648.064025,515.985423,392.096743,1490.388455,167.794126
2021-07-29,929.771547,2824.388391,672.218494,1423.800647,2158.184009,662.620379,542.031666,396.240753,1522.057951,166.338212
2021-07-30,924.174894,2799.64401,669.67385,1429.184115,2147.068911,657.673182,535.124377,401.083207,1521.098264,165.488936
2021-08-02,928.747826,2803.760742,673.621619,1440.796161,2153.182551,657.382229,537.234932,402.107488,1537.461085,166.176441
2021-08-03,939.235796,2849.751886,670.648872,1455.389265,2154.57179,656.363769,539.249586,403.783758,1545.378302,166.985275
2021-08-04,949.610075,2887.155724,684.917948,1458.459281,2192.965214,672.417556,547.116139,411.140535,1548.545119,168.319866
2021-08-05,957.459039,2888.307129,693.194139,1465.577744,2180.414195,678.092108,554.023495,408.253687,1543.938851,167.349262
2021-08-06,945.856193,2890.520186,701.089676,1462.863897,2183.65615,674.842581,564.576446,404.156246,1543.458867,171.959653
2021-08-09,940.282291,2930.35921,702.040981,1464.999377,2199.726971,673.533032,573.258481,401.362544,1525.89667,172.040544
2021-08-10,943.581118,2935.316916,708.224198,1478.035159,2185.138267,676.394674,574.073829,392.702058,1508.622433,168.683846
2021-08-11,947.972073,2945.497891,709.199381,1484.219462,2188.009688,669.313522,588.751972,394.052308,1499.745376,167.794127
2021-08-12,957.800271,2944.523957,708.36699,1489.558528,2202.135096,672.514536,591.917858,395.775132,1518.219215,168.522088
2021-08-13,959.5976,2972.410859,713.931866,1504.952412,2211.906909,679.983676,592.973006,395.775096,1559.485699,169.209613
2021-08-16,968.333834,3042.350308,723.658708,1503.884299,2216.214092,677.704211,606.307948,394.843912,1586.692658,170.261092
2021-08-17,977.297502,3065.810487,715.977118,1500.725591,2251.782646,670.768473,597.673873,386.695586,1559.533658,168.886061
2021-08-18,979.458937,3130.968384,717.427861,1536.718957,2273.040635,663.105264,595.611243,389.256488,1561.500985,168.522085
2021-08-19,979.458937,3130.968384,717.427861,1536.718957,2273.040635,663.105264,595.611243,389.256488,1561.500985,168.522085
2021-08-20,972.360708,3098.566796,706.82115,1527.019863,2293.417921,655.102657,582.324309,377.290119,1525.896725,167.18749
2021-08-23,970.22212,3153.367248,717.570587,1541.167911,2403.179672,653.647652,582.899944,373.658279,1504.687865,166.621311
2021-08-24,980.823849,3182.139916,726.512481,1523.994285,2417.536856,660.001363,591.96579,380.130393,1518.986974,165.569813
2021-08-25,991.97172,3193.339021,736.28693,1528.710401,2427.401306,666.54893,586.161618,385.81091,1525.896857,166.621293
2021-08-26,1003.301528,3229.50332,734.122647,1530.490227,2436.988101,669.31351,560.547099,381.806609,1521.098441,165.286735
2021-08-27,1008.329434,3232.336429,734.97896,1517.320853,2455.606389,668.391958,561.266567,379.478477,1533.622242,165.731574
2021-08-30,1017.770851,3264.650419,737.999142,1504.151596,2474.594684,679.886767,566.111353,385.065922,1578.77528,166.621306
2021-08-31,1020.250618,3278.682532,743.040942,1500.102958,2478.345699,688.083412,599.592594,389.908371,1578.67925,167.632362
2021-09-01,1029.692249,3281.825394,748.891242,1488.802114,2514.793587,695.698074,627.413686,395.914796,1604.782581,169.290504
2021-09-02,1026.052128,3295.104155,747.345459,1479.459058,2528.82638,695.988995,637.055119,398.336046,1614.18776,169.047852
2021-09-03,1047.66525,3368.186808,745.942228,1498.812644,2552.770954,699.48107,627.41365,398.755109,1604.686683,169.654477
2021-09-06,1097.489114,3376.552509,742.921987,1512.115313,2570.647421,698.414056,626.838068,400.477883,1622.056896,169.088261
2021-09-07,1097.488891,3371.462611,739.711495,1516.252796,2565.738454,690.314441,621.65756,395.868258,1611.74037,169.978009
2021-09-08,1095.054658,3325.20524,744.658014,1497.522069,2561.199717,693.563943,637.966473,397.963534,1591.155255,169.614029
2021-09-09,1099.354725,3333.172716,742.470188,1496.810484,2576.853628,696.08598,639.933185,400.43132,1588.468089,170.301522
2021-09-10,1099.354725,3333.172716,742.470188,1496.810484,2576.853628,696.08598,639.933185,400.43132,1588.468089,170.301522
2021-09-13,1077.491457,3334.942689,738.974146,1490.62615,2570.369678,684.057779,657.968846,399.313836,1593.554448,171.312604
2021-09-14,1076.558498,3386.291075,735.621056,1493.651446,2548.185422,685.318826,661.086787,402.526579,1607.853786,173.253786
2021-09-15,1077.696027,3422.589348,730.103519,1503.973288,2546.333221,685.124826,667.85018,401.781603,1628.58282,174.14354
2021-09-16,1077.013508,3445.694737,730.721923,1505.085703,2549.065475,691.478378,686.317574,412.304567,1640.338901,174.952352
2021-09-17,1080.926582,3368.584664,741.613931,1498.85704,2499.973749,692.593987,691.69002,419.381951,1637.316009,185.305538
2021-09-20,1078.378438,3371.107957,741.043239,1493.073208,2510.209081,685.318799,691.018498,405.692777,1631.413844,186.235701
2021-09-21,1084.748678,3383.325535,727.225866,1499.035115,2590.42292,673.581569,692.649356,402.899067,1624.168309,187.408545
2021-09-22,1091.232669,3410.592518,727.725455,1524.305783,2569.443709,681.196247,694.663994,406.111832,1637.220013,194.688121
2021-09-23,1112.731907,3395.144129,733.433005,1531.468842,2568.378242,685.949359,693.800523,411.652705,1645.90508,195.496961
2021-09-24,1124.789756,3412.850492,749.129064,1559.364699,2529.98441,695.067486,698.405441,409.743681,1679.44612,192.261599
2021-09-27,1126.291287,3366.725688,764.825106,1528.799434,2505.06841,700.645035,701.891058,411.838951,1666.970178,190.482127
2021-09-28,1143.354184,3320.999304,752.458562,1490.448047,2510.069957,685.415783,670.468873,409.371195,1649.695858,191.129202
2021-09-29,1146.653023,3295.236813,753.956825,1472.651819,2479.596182,680.274649,673.547554,408.90553,1647.392604,190.643903
2021-09-30,1137.68927,3319.981488,752.981688,1486.088161,2484.181288,677.849668,671.250757,420.359749,1628.582899,190.279932
2021-10-01,1135.255047,3297.760959,744.491592,1478.213274,2482.467987,667.276478,652.534316,413.282355,1619.46589,188.379145
2021-10-04,1154.3882,3282.223822,753.219494,1481.90584,2482.096747,673.241998,654.53784,420.545998,1616.154969,190.401198
2021-10-05,1159.074736,3312.456986,749.723618,1479.770554,2487.932427,671.107959,664.995675,427.157795,1637.220081,189.673301
2021-10-06,1160.781377,3359.731602,754.836697,1485.999177,2478.670052,667.712945,672.61908,422.455022,1621.865221,186.518789
2021-10-07,1168.334448,3381.90851,764.34949,1491.91641,2469.407937,672.660034,675.648873,425.667804,1631.4619,187.89385
2021-10-08,1174.613414,3452.688968,761.091363,1511.269902,2431.801258,677.364632,673.303233,423.013787,1650.655505,187.004116
2021-10-11,1203.666013,3240.215506,760.54435,1480.393398,2441.156404,679.304663,669.491514,427.111167,1645.85712,187.408543
2021-10-12,1201.800546,3214.187468,772.910956,1478.880508,2431.430763,683.2818,668.709625,435.911399,1631.461908,192.504216
2021-10-13,1214.563508,3226.935999,775.289128,1494.941844,2447.733018,686.725305,667.634484,445.130589,1654.542315,194.243246
2021-10-14,1222.708198,3200.486379,779.094195,1511.092234,2426.799402,687.792382,666.412854,448.855565,1696.192444,202.493436
2021-10-15,1222.708198,3200.486379,779.094195,1511.092234,2426.799402,687.792382,666.412854,448.855565,1696.192444,202.493436
2021-10-18,1211.378494,3194.498652,792.911575,1548.286547,2448.150228,710.102849,664.262657,457.888548,1710.156035,208.15531
2021-10-19,1232.172677,3215.565268,794.790285,1585.925955,2334.636407,716.601956,660.157762,450.019614,1729.397705,198.206553
2021-10-20,1224.664797,3173.964743,791.674809,1596.381163,2287.860019,719.657545,665.973071,449.879912,1723.879493,196.022689
2021-10-21,1184.487155,3114.491262,789.962523,1554.381677,2248.957821,715.292462,673.59643,457.93511,1718.841186,196.629346
2021-10-22,1188.263802,3091.207346,794.671359,1518.922518,2250.810117,730.7642,668.75855,465.617803,1709.532103,189.026175
2021-10-25,1169.380993,3060.162274,767.583831,1501.303945,2232.285068,774.46362,659.717959,463.615625,1689.378725,186.437933
2021-10-26,1184.464512,3082.3373,783.065833,1522.419225,2252.573922,797.695495,673.400925,472.69521,1709.724121,188.136509
2021-10-27,1192.108638,3089.433137,778.761313,1527.132104,2228.435819,799.490049,678.287739,477.491058,1703.534071,191.048342
2021-10-28,1178.708678,3029.117382,754.908053,1518.96316,2206.861424,772.378018,668.905121,463.382866,1718.793193,181.301783
2021-10-29,1138.303742,3003.349721,741.994548,1491.134097,2211.521072,760.398391,661.721482,454.815445,1665.818713,179.805415
2021-11-01,1134.845409,3027.298289,753.195838,1504.554667,2207.094371,769.22547,673.987332,466.549045,1680.597604,179.967202
2021-11-02,1135.368892,3077.680644,761.043843,1513.845933,2238.547474,774.075625,693.485665,476.839176,1723.015871,181.584871
2021-11-03,1119.784444,3074.399218,749.390685,1525.202146,2223.822756,757.051794,680.242486,479.772591,1744.704649,179.320117
2021-11-04,1132.980024,3108.946607,756.311202,1530.588201,2255.323095,755.645246,683.369981,491.73895,1823.398672,181.180442
2021-11-05,1132.980024,3108.946607,756.311202,1530.588201,2255.323095,755.645246,683.369981,491.73895,1823.398672,181.180442
2021-11-08,1117.691516,3087.83669,746.964895,1528.792945,2236.777206,749.970666,688.061321,480.936652,1835.106799,182.555485
2021-11-09,1131.637645,3100.964225,746.299089,1549.440053,2252.014225,755.839252,689.185305,486.291268,1852.477124,184.294489
2021-11-10,1139.19069,3086.949625,737.238133,1545.80451,2232.955978,749.922081,691.335527,485.63936,1854.108576,183.768746
2021-11-11,1153.705788,3047.744114,730.388995,1534.179115,2205.183902,743.131894,707.852939,472.229559,1848.01442,184.86069
2021-11-12,1163.465777,3091.828217,734.883744,1560.257494,2214.502785,748.079129,708.830236,468.132135,1850.365744,185.345966
2021-11-15,1169.380928,3129.348077,739.330907,1593.876545,2240.504803,748.418616,719.532273,470.73956,1864.664993,188.54091
2021-11-16,1135.255017,3141.766299,733.242834,1595.223187,2236.777003,739.154904,710.58951,459.564796,1865.624646,190.077711
2021-11-17,1119.784479,3110.189189,727.011846,1598.544612,2224.754872,733.625733,700.033969,457.236691,1865.192998,190.603467
2021-11-18,1114.802087,3061.580869,725.466129,1579.064345,2208.724985,733.722827,691.970791,458.447285,1816.680797,191.12921
2021-11-19,1114.802087,3061.580869,725.466129,1579.064345,2208.724985,733.722827,691.970791,458.447285,1816.680797,191.12921
2021-11-22,1069.733233,3051.558403,713.004467,1572.017633,2215.388555,718.056922,716.502528,444.664982,1763.754246,185.669516
2021-11-23,1050.622735,3022.730696,711.720203,1535.076792,2177.504762,709.278276,719.043624,446.993048,1770.1361,185.345972
2021-11-24,1066.343532,3037.10027,720.139076,1515.327265,2205.929475,724.313611,739.128356,455.420759,1771.527593,183.566513
2021-11-25,1072.531674,3046.014772,716.785764,1523.361697,2181.698429,722.95553,735.756474,452.859876,1764.089993,182.595924
2021-11-26,1092.711298,3026.36746,706.321708,1511.736533,2166.973738,697.05599,716.50249,434.980137,1697.296158,180.452479
2021-11-29,1091.619441,3021.532908,695.38201,1498.405688,2129.229749,689.198883,710.638364,423.060344,1665.194794,178.106851
2021-11-30,1086.955275,3096.528586,707.058904,1526.144619,2145.352347,689.780908,706.289138,426.505915,1680.693744,177.945067
2021-12-01,1103.449696,3135.557687,708.271782,1537.769801,2165.156377,693.56398,701.988754,432.093291,1691.010257,178.430385
2021-12-02,1120.057665,3170.238987,713.456193,1536.288818,2185.426568,693.757974,697.981639,438.565438,1691.922013,178.996601
2021-12-03,1092.028866,3220.57718,716.80954,1555.320188,2178.809491,693.660977,700.082911,437.727269,1724.119539,179.03705
2021-12-06,1072.531574,3124.026795,712.195836,1518.469411,2144.420653,686.288816,678.141175,431.907041,1706.317234,175.922988
2021-12-07,1073.828404,3126.066063,718.165137,1520.713456,2154.67207,690.653912,678.385494,436.935777,1700.655041,176.408301
2021-12-08,1094.895525,3194.099936,729.627947,1555.365036,2160.496477,721.791515,686.399873,447.225919,1729.349586,178.753962
2021-12-09,1103.404236,3163.055242,723.920282,1563.803338,2163.572218,725.962701,694.902848,452.673639,1754.253379,180.371591
2021-12-10,1105.838385,3171.126658,717.47535,1567.394096,2162.127615,728.533193,690.993376,451.090567,1786.019026,189.066633
2021-12-13,1093.848913,3194.720582,716.88078,1560.930816,2144.42084,729.939685,682.539242,452.90647,1780.260772,189.390181
2021-12-14,1079.925507,3172.545292,712.053186,1535.390898,2147.216504,723.925558,672.814574,448.669269,1771.767617,184.051853
2021-12-15,1074.32887,3156.09147,711.387287,1545.131095,2143.954817,728.387702,668.611864,450.252418,1788.514062,180.695165
2021-12-16,1077.764097,3166.602762,710.602468,1578.166712,2147.169908,716.795938,662.258947,445.363418,1791.057381,178.592156
2021-12-17,1055.627794,3169.884581,698.093171,1621.929774,2074.524069,704.282605,646.132577,434.421424,1757.852199,175.316372
2021-12-20,1022.457368,3113.515252,672.599015,1604.46957,2051.365115,677.267615,630.494801,412.537363,1700.079356,169.694902
2021-12-21,1042.978573,3163.409373,680.161624,1616.768154,2099.453961,694.679566,644.275653,413.934201,1739.426224,170.705951
2021-12-22,1056.537943,3198.756693,682.872679,1626.956935,2114.598377,698.462573,651.899054,418.124784,1753.86955,170.746393
